outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,222,40,0.6024856727902862,4.194610888024734,0.885790068415614,9.834155089883371,103.00242307870957,0.9239375563109651,26.963698257795706
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,288,56,-0.046043382631746954,0.06931675672326695,0.5065328372354305,-1.4468297250810684,3.759157742501781,0.7003253204678803,27.500580551728167
Y_jucon,Judicial constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.05151423389367531,0.0593680856704332,0.3855535502486988,-0.7838466648441668,1.4022472868588889,0.5761663771825539,22.966101628005713
Y_legcon,Legislative constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,288,56,-0.0677267812609081,0.10307824886146555,0.5111536460447836,-1.7646218580007633,5.825548055868214,0.7619577835557833,25.590037424500085
Y_hos_power,HOS,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.020299751167861906,0.041236249993416456,0.6225219305929661,-0.1232765926310892,0.5765276026777698,0.8306827467898423,33.02348975282604
Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,104,36,0.08514727949941975,0.07949931995080446,0.28414959025079367,-0.7875151801689917,3.0587372742729895,0.7968204899084004,42.00990647155321
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.035413324890813405,0.01936993713957339,0.0675102022032362,-0.5125103089068991,0.9818886957226148,0.6016955679448486,18.195857617586235
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,0.028762573365557445,0.01578521155781734,0.06843655210166294,0.8991996685580499,2.361709220442769,0.7033953991436788,15.507767706115569
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.045736012775159436,0.08206769380759157,0.5773250809445827,-0.7889251530343908,1.4163574612562413,0.5775206530342327,26.90784521950005
Y_libdem,Liberal,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.03474598277275652,0.06399410499206151,0.5871601028762505,-0.6231452043407946,0.9422641170918642,0.5084022878813279,29.105760074893176
Y_partipdem,Participatory,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.01216671121673291,0.047626453237284684,0.7983669023160389,-0.20554779955910002,0.5725780133423624,0.719605159023285,32.18799459568555
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.04365174490198059,0.08314271103291455,0.5995679603201411,-0.6868586061087198,1.1075813825500456,0.5351637842999226,27.46435208244848
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.029483009360357332,0.047552702852391576,0.5352531683632418,-0.4816407032386578,0.7179822975436079,0.5023318165390118,29.24354488294752
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.2059606243135632,0.18431309794213568,0.2638020757061939,-2.898761010308133,5.8729194691424675,0.621602176570999,22.177204448284712
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.09935854480908876,0.13697328503864348,0.4682150737150026,-1.759417381779323,3.0644504686046377,0.5658744385359344,31.62852551542425
Y_frassoc,Association,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.0829727076362732,0.07690272110904524,0.2806186165912708,-1.1167674771637175,2.336613192164632,0.6326909097066455,23.592837383884696
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.003937821261865726,0.006290538750389915,0.5313207800078577,-0.05597537573572997,0.1765025233928664,0.7511401023529549,15.547947864747801
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.02718162638424535,0.07049327896936317,0.699799048540114,-0.4003347672788557,1.0462498318738265,0.7019883153859133,23.95444096053927
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.1083801415604429,0.06096473506265419,0.07544469786860215,-1.5688368106107613,2.53256638644322,0.535609922907001,20.86422857570664
Y_cspart,Civil society,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.026642120263220395,0.06701815474381088,0.6909723427574722,-0.38534936239138673,0.9406917190223186,0.6820666129912719,23.245569315606097
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,0.014947647540043569,0.027880348468962424,0.5918648331561531,0.276402982436141,0.7260591704836796,0.7034337838401243,27.10733610747738
Y_locelec,Local elections,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,290,57,-0.03758237253083324,0.09623848185880628,0.6961572883443128,-0.5470030280581311,1.658613269799708,0.7415545627816567,26.616671180410673
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-7.79192861488283e-4,0.028493412313823272,0.9781834317401047,-0.10965827398917875,0.6503822486041778,0.866106652035469,23.58096678954228
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.11203648215691894,0.11064499828856299,0.3112626748380562,-1.5935804624319418,2.2971878518128337,0.48786456374157405,22.504184104564875
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.04671974823386151,0.05307054523650232,0.3786789820710265,-0.6367919289712851,1.014067950042613,0.5300315528238286,21.92793948925766
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.07797174428329401,0.054061859476409915,0.14922650043723237,-1.132214078090482,2.11001694471911,0.591550825069875,21.215090630633664
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,60,0.06444177477952467,0.7271599892082843,297,59,-0.05267695005200629,0.04208489249603961,0.21068534889705537,-0.7119394225461335,1.2923336317414158,0.5817060337219011,18.136304618841347
