outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.01763227502093525,0.05681610444857445,0.7563028822452,-0.13050706627408604,0.7636142878988256,0.8642968521074088,24.053151334786552
Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.009991657263534862,0.04555385577428398,0.8263873502087771,-0.09971712092132705,0.5704719720800469,0.8612386889190573,23.738921432295577
Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.008194695878901401,0.03485968082502665,0.8141492662274266,-0.07124901448322227,0.4607580661796449,0.8771096047239728,23.954685533771983
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.011256011363686098,0.05403294521695242,0.8349810206859877,-0.07026512089076428,0.9612797412314728,0.9417302073570193,25.48736293575318
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.01775069674638354,0.036704096368917624,0.6286582535567792,-0.13985756195000765,0.34069816694839394,0.6814371274121409,22.132794632544805
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.0627812521008276,0.11758458503271532,0.5933939982163527,0.1333867821643858,1.0016157956555105,0.8940576674665832,18.58573387002237
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.038416931402493346,0.09875093158608139,0.6972550292515081,-0.3626817901151497,1.4542405938369076,0.8030544773762287,24.467864022545083
Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.010256594162086286,0.057214228947022785,0.8577284554946629,-0.026975468095476504,0.5508399063130276,0.960941991568081,21.354440891955306
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.00867551195604761,0.007876061306479686,0.27067742405272666,0.05507724278000681,0.1375932885229667,0.6889427969815058,22.397340098121344
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.02683814732177089,0.055475603781098407,0.6285399668696987,-0.11023264130736574,0.655620768227899,0.8664772631146284,22.431777706362045
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.05359782646919227,0.04851558743008184,0.26926586538806985,-0.357729968096299,0.5996923588230647,0.5508262463833977,19.962207064687135
Y_cspart,Civil society,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.0075729241476475825,0.05736243723587908,0.8949693662388117,0.04868114367690123,0.5446605757173235,0.9287808200948872,20.239822531801046
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.028011135221379706,0.020521509274317336,0.17226415321438046,0.40247165692160514,1.3693750963446938,0.7688274453025893,25.64996343519134
Y_locelec,Local elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,377,49,-0.02271941618964636,0.0848233328740039,0.7888194421481775,-0.4419491235596721,5.5023642139286855,0.9359828632136672,33.401492577572704
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.010434263036501506,0.04790775592085013,0.8275856960210164,0.12763432415223727,0.40618802896344325,0.7533503606082725,18.74496349117752
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.010600426976297928,0.07289457728811603,0.8843782182952342,1.1625878715644093,32.675045482459474,0.9716170178981968,31.660602925425966
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,0.02649806180526699,0.047078212455116626,0.5735357289961092,0.08383293591564167,0.4574201364540823,0.8545835178521837,19.974084641959923
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.02696495439479074,0.043041332508073564,0.5309937464444003,-0.2109813281342938,0.5533225331690254,0.7029813961841773,22.094534460234275
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,58,0.1621923544969348,0.33869551149353905,389,53,-0.04335341291404897,0.03150131800140741,0.16874695848107343,-0.24914620860051462,0.36226835724653383,0.49161692827274606,20.008580756811387
