outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,324,139,-0.17117033645449187,2.2944284688434293,0.9405309029050898,9.678615537213581,129.7434061227641,0.9405344616514011,20.39100925804995
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,404,165,0.024171477000611105,0.03807403027413255,0.5255231851906786,8.43145531716495,28.817411919007796,0.7698416923904969,24.937919543578516
Y_jucon,Judicial constraints,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.06713760767405473,0.03094667655821765,0.030047702652907744,32.54721812353914,150.23939268534733,0.8284922507671195,23.384739854201655
Y_legcon,Legislative constraints,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,404,165,-0.02051256478546557,0.05509043555821761,0.709637125739171,-0.3635611326522228,12.471955635357729,0.9767447266232148,21.69909843626219
Y_hos_power,HOS,exec_power,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.03242537923992679,0.023286520123776428,0.16378533698666875,0.37626708477805515,9.135514106181832,0.9671465847911268,21.268024261214993
Y_hog_power,HOG,exec_power,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,158,68,0.020237241046744535,0.05873104284945974,0.7304140060775892,0.61419825249470406,1.7532582519974622,0.7260999176148178,28.509663704875994
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.004661916188031587,0.0033237079975259173,0.16072866964785149,-0.5952533046954005,1.907056084809775,0.7549401782389629,20.43213505376705
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.0010743912757222843,0.0027496885766050507,0.6959953539762294,0.7447802735860566,0.6571125146681825,0.25704059737527385,16.434201394876844
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.013221316565683962,0.0349491586797904,0.7052066862173691,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.019285883639385503,0.02969061147198786,0.5159753886986257,704.3986393933502,1792.6382982817686,0.6943640664215143,25.448414060176617
Y_partipdem,Participatory,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.023672081106356033,0.020292766294969067,0.24340101422334576,-0.9589298221096724,2.822390706382941,0.734038779279351,18.387415104663557
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.018042020647049656,0.03460098144550449,0.6020666355157172,5288.677222021609,13098.816887048892,0.6863948887295725,25.721876364938105
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.0033429796919747607,0.019541778052173983,0.864170023461559,0.8952423350629062,5.4892060368907085,0.8704464655500415,24.684094680474058
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.015185620120448929,0.09417165001624092,0.8718928092055156,48.78544174999178,141.83352006525575,0.7308743309800771,23.974076472698247
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.005182576061478192,0.06251912173233252,0.9339343497819054,-0.10270489343916245,6.420249723496029,0.9872367653335722,19.309348461653805
Y_frassoc,Association,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.020843617399387726,0.03671604964114077,0.570240244978801,0.7843889392000243,17.170059218189195,0.9635624901541199,23.98192689966593
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.005061782090390421,0.006037584013976356,0.40181802466938993,0.397906615532036,4.393255008557246,0.9278325504747912,22.151738152183928
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.012933976742340555,0.030666229651932983,0.6731957362210311,-2.8267406087141254,10.494914833730595,0.7876651026814357,23.595629274636043
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.010860767242586585,0.03678095411828253,0.767778184368021,-0.7094415593534316,9.600485724215288,0.9410928016645019,20.756048131112127
Y_cspart,Civil society,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.06028552785268142,0.04514261912717454,0.18173043445755901,33.136900309115305,149.46026523164184,0.8245393068928182,23.46110388613094
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.015076278520190015,0.015102494200790796,0.3181512872420026,1.5526321819301714,12.59263684890722,0.9018720524134817,21.849821652236855
Y_locelec,Local elections,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,403,162,-0.013906240351858543,0.03841044251846483,0.7173197320045079,0.503798432211366,7.438932760018073,0.9460048998342948,18.729570287277692
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.031002109656248333,0.02682685292965311,0.24782957840013445,2.39099159490705,19.547172540144512,0.9026463447705584,22.064767791615377
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.006506917850241488,0.04000818870343993,0.870802165594315,-0.7214294711564178,8.808039696707365,0.9347216282218485,21.106368124371176
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.009570619805844671,0.027369832585726554,0.7265805995003298,0.24159286823538734,3.3664063908587587,0.9427882854215617,20.840138014852545
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,0.003365164138193947,0.021661851850592228,0.8765455652031529,-146.1838285401924,351.85530387292704,0.6778009811912724,27.162222550637505
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,165,-0.013221316565683962,0.7052066862173691,411,165,-0.015377422294190856,0.020464648686984815,0.4524035760759747,-16.836236026342192,74.07036318107832,0.8201900272323854,24.092806013825673
