outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1063,357,-0.22840155389728123,1.1864568685123422,0.8473448862110884,3.4264609823618812,67.70744648918628,0.9596387996739331,15.58923239690724
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1299,429,0.016918208401870728,0.018661138309519043,0.3646177831661496,-1.8524597324753636,3.4207384086434502,0.5881368339268516,19.701195261982534
Y_jucon,Judicial constraints,institutions,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1337,439,0.003285882568877947,0.017696534367996456,0.8526961534299877,-27.442348692597268,85.87375505879821,0.7492972081221143,24.811408471955957
Y_legcon,Legislative constraints,institutions,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1299,429,0.015359120824411283,0.021529384444440646,0.47559660764041317,-1.6545007676059125,5.8238043563460575,0.7763392801287643,19.563920316120928
Y_hos_power,HOS,exec_power,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,-0.020756893416209947,0.014792796978777526,0.16056444868706649,-21.921093370139218,83.34758657702125,0.792544308347408,24.653560092600085
Y_hog_power,HOG,exec_power,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,676,218,0.008997576821086296,0.013138489576673074,0.4934538438073698,-0.1708850429472767,0.402851669611738,0.6714283515438197,15.769449516318662
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,-0.02523087704223155,0.02862538213173149,0.37809256420389853,0.5962613680513487,9.673291006181262,0.9508495459353572,20.744285642265996
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.018662466002562515,0.027597272065872116,0.49888628489631504,-0.5691622067546744,3.3380637043901635,0.8646116703608071,19.07404055119399
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.01692004087016363,0.017396795083796546,0.33075448701851123,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1337,439,0.012834269108425833,0.01592737694505033,0.4203585848168945,-0.7878647472036386,1.377083413770593,0.5672368510745649,19.712593317276784
Y_partipdem,Participatory,vdem_high,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1337,439,0.0093477588566748,0.011477113200677342,0.415376027673716,-0.5999402734727051,0.41527356675961613,0.14854585680738422,18.486931656617333
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.015955338645344614,0.019148182722421685,0.4047003508965392,-0.8341013552802121,0.7734064334953823,0.2808207645860801,17.657158796312984
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.01594330580763519,0.012570561191148473,0.20468904662732604,-0.7429092691117543,0.31030645063374646,0.0166605327844875,15.924814639427893
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.027669168990962174,0.03617515200584867,0.4443509272551894,-2.163383673096341,4.049057949643637,0.5931387740029297,18.033106407095758
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.0304096396368558,0.026365338949450753,0.24874845589820857,-1.131897197872909,4.88996385783691,0.8169469467477567,21.365996703580322
Y_frassoc,Association,vdem_electoral,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.032508959957892526,0.023652700175530138,0.16930850006079207,-1.058639925841597,5.672871302970675,0.85196291313576,20.32636719762134
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,-0.003509466595759614,0.003246711258563562,0.27972839033689584,0.05207429630605165,0.47800740743537107,0.9132497990299577,16.982513184486276
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.02595374171276377,0.024377046598908218,0.28702099131995756,-1.026603075396736,6.864439627114715,0.881116655292888,21.02332698269021
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.0032263904849487417,0.018468028815528236,0.8613142678388575,-3.9699126705727843,30.456459917951626,0.8962917799835947,22.426510278947227
Y_cspart,Civil society,vdem_particip,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.02467719168927562,0.020978743867772816,0.23947700984241457,-1.0020204832646837,1.535974163416685,0.5141637646333325,16.914660736990598
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.01744669320137316,0.009404659032869021,0.06358027440787424,-1.0413565175000363,5.43043048718137,0.8479277283850337,19.890251741928907
Y_locelec,Local elections,vdem_particip,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1324,436,-0.01907878830760521,0.028449550729517645,0.5024637447572744,0.9582598388771398,2.3250469067830593,0.6802320811874931,11.920212955931452
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1336,439,0.050341816275873925,0.022235061642079373,0.023569587796562704,-2.4837301789710207,18.01767102804993,0.8903592204459029,21.452058035150475
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.015040179502798139,0.0259893281164816,0.5627875827384233,-0.9291067054358219,2.5662946524057073,0.7173205700549055,19.69267427118283
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.0075132584129925396,0.010078650414046071,0.45599202427116137,-0.33365300705638107,0.5669958439673327,0.5562251931116626,15.053697639232691
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.027896694994029383,0.012784525503911038,0.029104566451124223,-1.1754653594935887,1.3498875704798623,0.38387013635520384,13.882862840461963
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w4_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1338,439,-0.01692004087016363,0.33075448701851123,1338,439,0.022037077905945345,0.008988221156882123,0.014215431003601389,-0.9632992694602325,1.5573254134138523,0.5362062336287577,15.148997725047403
