outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,253,5,1.9443848245563344,2.981941130568966,0.5143667305379838,23.723464939716113,48.57296189957449,0.6252602675480206,11.283880600059979
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,317,8,-0.05114334465631111,0.04649628623660365,0.271356207323889,-1.1897925261387445,1.2528313583925086,0.3422733976950337,13.685415863256974
Y_jucon,Judicial constraints,institutions,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.0024509243051683144,0.03740207868865522,0.9477527429815136,-0.03570242306845391,0.44089259183285906,0.9354597681814147,13.56405608680627
Y_legcon,Legislative constraints,institutions,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,317,8,-0.11580865093669952,0.0770376055823912,0.13276833014391257,-2.016822627244084,2.5022348597868787,0.42023793391478087,11.913343242074129
Y_hos_power,HOS,exec_power,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,0.014866496516548646,0.028698088309982994,0.6044367102736244,0.49431638294650176,0.4753837112196486,0.29842070819195987,7.866968238325704
Y_hog_power,HOG,exec_power,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,124,8,0.04875624180584835,0.08364679920905646,0.5599725118448834,0.17555203086407653,0.4477192305824863,0.6949821482765364,16.160206365409685
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-8.973846655054712e-4,0.006253336080558213,0.8858914042075184,0,0,NA,6.10082589460466
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.001832633303717578,0.0039033713310230337,0.6387121999410751,0,0,NA,6.188019315295858
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.02310208912375817,0.04851745488750886,0.6339601326778175,-0.1896745547043741,0.7524778280486648,0.800989558141681,13.478599457339808
Y_libdem,Liberal,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.017487249593489157,0.0379433004253428,0.6448858116113246,-0.2542393330592899,0.5401525624438055,0.6378688390945546,7.1982348733638775
Y_partipdem,Participatory,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,0.007107232115263149,0.02496675640431333,0.7758986470049154,-0.001973294252160117,0.33900309487574054,0.9953556408468475,7.323007100210105
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.01623880426432441,0.040449518851746476,0.6880825664318397,-0.31513316728998636,0.637776124697419,0.6212267172744808,7.060594768550151
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.01132461752633892,0.027832756411678067,0.6840954503773693,-0.12416677720611372,0.4493870494941534,0.7823157154649885,13.258319787353322
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.10002623738209315,0.14603434221105255,0.49337540949465303,-1.5513702143515788,2.916600924653128,0.5947880895499218,12.14627964097668
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.03650002142736595,0.08942753172253541,0.6831621224346218,-0.24764679642217338,1.3313220945272386,0.8524324581704589,11.930774222880553
Y_frassoc,Association,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.040099155761019065,0.049434657358007485,0.41727682361903157,-0.31691093234460505,0.7696914687882868,0.680531748914541,5.7370405811761165
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.007857914099509724,0.01139485119279602,0.4904444029198599,-0.17303471226906875,0.271754649395652,0.5242998314410698,5.786470965068874
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.02684091629715274,0.04125922788761753,0.5153413100259233,-0.20140020562955016,0.7737716666787974,0.7946448918247182,8.898991761105494
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.0400454169954925,0.0497083566898032,0.4204692921865239,0.11822532129892066,0.5164755498284036,0.8189405186527157,6.331445429225151
Y_cspart,Civil society,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,0.025609453601896072,0.04135303567309686,0.5357264118758609,0.19329131528840865,0.8718794882174457,0.824551329702288,11.250797365697233
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,0.0362043267156127,0.01670143909402846,0.03017870608674839,0.04933799821435146,0.17849055071389883,0.7822270452788709,5.38007256571233
Y_locelec,Local elections,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,318,10,-0.00920028039438572,0.05972453448305278,0.8775740629857229,-0.6862374345099607,1.152342332532229,0.5514991071158244,6.692170968474386
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,0.04709891076342029,0.034899420813063076,0.17715671690706802,-0.23509770391914447,0.6674143228259101,0.724649648865107,7.666728004104024
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.05832092936069906,0.05294340124232527,0.2706481074453343,-0.8385836583520514,1.2801978580335804,0.5124405657518916,7.01898295800014
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.02885891869737374,0.030988849009072266,0.3517150296748667,-0.26286160168994,0.5716425466193575,0.6456342176927459,12.720999730196908
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.039927639063396234,0.026986244258872874,0.13899197948099112,-2.3171559266028235e-4,0.35196464297735564,0.9994747134855321,6.727928971137028
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,10,0.057704515140572635,0.47105468234851755,323,10,-0.02169015490570385,0.028413966656724184,0.4452472737249325,-0.09948228913254849,0.4438096064841724,0.8226364399555282,11.833533663613613
