outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_partipdem,Participatory,vdem_high,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.0022526220646021423,0.036261391023459794,0.9504658545615485,0.022587391448273892,0.3903058166522901,0.9538513758330666,21.060806983303408
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.005669310280691245,0.05950029430374113,0.9240907962840884,0.03403192452755849,0.7172094402211269,0.9621542056033676,22.257455503341482
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.005921802303627703,0.040305751191372266,0.8831935726318004,-0.031208197248571358,0.3374048730346986,0.9263049201603507,19.775761798817303
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,0.033258470545346655,0.12599327331931925,0.791802875446683,0.0384688468871045,1.1276636365056731,0.9727864358155963,19.470356278431453
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.049959220731002854,0.1074075902385309,0.6418335080565287,-0.20546714200186603,0.9735777281281599,0.8328534151877033,20.88212586152502
Y_frassoc,Association,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.0016816842220300082,0.06425618853590442,0.9791205057960048,-0.006092224958523207,0.5408209960908834,0.9910122028017555,19.21705482220124
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,0.011218205080956169,0.009754761725666292,0.25013419833092665,-0.03927362759160535,0.0766051409918726,0.6081778862858851,15.909334960428161
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.01591137372674026,0.06741683551278801,0.813421153856646,-0.09278342324979053,0.5182250886113714,0.8579056824541532,19.633667258554173
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.081283335561524,0.05858908376301585,0.16533625894734266,-0.768435373942902,2.0842656841212897,0.7123632887669075,26.725282584768706
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,0.03258195714765302,0.0675856604038461,0.6297463633382625,0.19113360797775059,0.6480147520001681,0.7680301223112036,20.062884743345645
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,0.0219373361639044,0.023196309820226933,0.3442887345584242,0.13843471847769687,0.758855055899519,0.8552486029696923,26.119075638563807
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,355,74,-0.03822496175605969,0.08346700267769899,0.6469776223709991,-0.18122016405326224,1.2049291057349147,0.880449809570834,22.719252877687612
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.002211295028068397,0.047715523611661134,0.9630366245692193,0.15483642385859656,0.42998010902395256,0.7187713326132734,18.924610639797432
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.014373226339151612,0.08515072944053999,0.8659559609728784,-0.08387414575213492,0.7867854869010849,0.9151034822189631,22.409577744921677
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,0.020068181631443967,0.053295583358223375,0.7065118207218061,0.14628940845449712,0.509760321340682,0.7741300502865802,19.137700451742642
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.015972448697004028,0.05640103417524912,0.7770279341635181,-0.10084116159099094,0.4154023785528418,0.8081949045367494,17.537074454916006
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,88,0.17607566744193381,0.3033037018447498,364,76,-0.03248217947109361,0.035866005539551535,0.3651191930280402,-0.2233737619358847,0.4313867734319802,0.6045950836533736,21.11843601282292
