outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,201,48,1.8166635024755537,4.214364388448505,0.666421364525293,34.476122227977264,68.19800382291173,0.6131867838050629,27.829781857445607
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,276,70,-0.043352710458852486,0.0869305029034854,0.6179869460247607,-0.40966534882521055,0.7375407910154385,0.5785884618167257,23.088803375747165
Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.017016853519411554,0.07766608258104035,0.8265699961492669,-0.07403444596561708,0.48640345634279414,0.8790229676064893,28.75831970295249
Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,276,70,-0.09638178633631013,0.1128184604459699,0.39293399715659,-0.9554359947974882,1.125756650012663,0.3960451186291659,24.712521346054917
Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,0.003415091288460007,0.05687625022285335,0.9521203988284597,0.04792534247152988,0.41824519157595885,0.9087727104187779,24.136256072088546
Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,98,46,0.08568939231773555,0.07928478782894018,0.2797951030206816,1.4336243093696766,4.249719577496834,0.7358563690882741,39.95461282119183
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.044852737782458164,0.022138237620585102,0.04276169095124293,-0.3533228800194683,0.48457704280252734,0.4659180797843612,14.441866906699813
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,0.046970035668895606,0.02143008298623566,0.0283953676694029,0.4640861856191637,0.7673299689086198,0.5453075458573369,12.579657155692198
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.054129177389352585,0.10198528360924272,0.5955887155308184,-0.45691582734942593,0.5679256207860678,0.4210882797562891,26.894652615190516
Y_libdem,Liberal,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.03206170315214915,0.08100352359095402,0.6922479453235928,-0.25226364882994,0.5731384228774732,0.6598325493711623,23.89016664674126
Y_partipdem,Participatory,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.015879830311407207,0.060644088384582066,0.7934348544770878,-0.10462836112959133,0.44125700422416847,0.8125680917105806,24.889230802046054
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.025108097816401338,0.1044652410200144,0.8100598480590847,-0.18299971608976273,0.7359179615543799,0.8036171113137641,25.772757291605867
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.01989677812073685,0.06222124574194074,0.7491391530853331,-0.17607936560457166,0.45462500025513836,0.6985290731519466,22.920262105313327
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.20061861413192508,0.18845913671927436,0.2870929734866282,-1.6185852429847298,1.7081767931946061,0.34335789811955225,25.891596808173244
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.12025986422715665,0.17556613899599113,0.4933544916716358,-0.9832769581628129,0.9686387868615245,0.31005239189046463,26.899087300768333
Y_frassoc,Association,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.10497754013206036,0.08992814732057267,0.243069425284999,-0.8032566934259177,0.8338599370633962,0.33539734463794085,27.06144469021164
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.002397323615871143,0.0038881593287993284,0.537518180558576,-0.023450103847739823,0.11542139468318527,0.8390025727935061,13.241947348365894
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.022034728582475387,0.08125956745169045,0.7862643392123226,-0.161230945224736,0.5395591525760108,0.7650775607517719,26.276271073898645
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.08911314337175757,0.07220269875810192,0.21712543324543263,-0.4464920177977899,0.46869519431117346,0.3407787450595528,31.125795263304873
Y_cspart,Civil society,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.035560690121938174,0.07371835629216886,0.629531888837968,-0.25483320680346,0.5262957630765178,0.6282428604925059,25.034478313024017
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,0.02500490563909767,0.03320884813729458,0.45147446964535165,0.19723091601265613,0.3216913588590326,0.5398062249262143,24.65286850787687
Y_locelec,Local elections,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,278,71,-0.028189682427872308,0.1080547997533096,0.7941825772789083,-0.2116353371123634,0.6598520769020986,0.748413884510015,26.93113076124742
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,0.07270382957078478,0.05995619854129129,0.2252767713232428,0.5897598787638901,0.9099604364838655,0.5169099542566136,23.821534947092214
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.05743825052389222,0.1279793120452352,0.653569538983792,-0.30490034840841357,0.70979758415616,0.6675160488264935,30.45170071333054
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.013871856238863096,0.06329915246872818,0.8265350860197238,-0.0797602472051538,0.474980180566724,0.8666436066542298,24.27758224038868
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.07283598681383681,0.06301143473854218,0.2477151200093879,-0.533576715571927,0.6449480327947525,0.4080571963956692,27.061242302273172
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.025587626113502286,0.06098001332292877,0.6747727456258982,-0.24971564193654994,0.45287009625861124,0.5813548533628778,19.03527907729544
