outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.018967824635169495,0.018739454317470296,0.31144883982854643,-1.2664409596301747,0.4901834533668236,0.00977733892007926,22.23955372258241
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,0.0053933421913146965,0.008694363506301657,0.5350429948317279,0.43482441070590694,0.6715095802210607,0.517287238877495,17.2553659806361
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.022740139578169657,0.016616475186567455,0.17114633620955177,-1.2497270344435687,0.5571279917801876,0.024886520854254298,22.78214980450084
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.022336442915271103,0.014828116286870358,0.13197544652465545,-1.227268092118305,0.522559849397075,0.018845684888169255,22.840828070407344
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.003679993612703641,0.01627799601830104,0.8211456845566023,-0.6378796415440008,0.5686657533837886,0.261984582096341,23.007039392505742
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,0.0037940868614121975,0.01017788401284307,0.7093139986979822,0.176685001896831,0.5223876960704356,0.7351930268511556,22.72387407553677
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1308,513,-0.013614242079245262,0.01795827409821661,0.4483886368787053,-0.6071322881540339,0.7134250322330354,0.3947634463088342,24.117023499437444
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1323,520,-0.04145834318895791,0.026873872111716244,0.12290339508124984,-1.8710210335749984,1.0700965498514823,0.08038440292578367,22.69995239913259
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.02615244611868357,0.019155450328913106,0.17216681925738855,-1.142671331980517,0.6199246997221872,0.06529366434207727,23.036885723541527
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.0052948033283809195,0.00961644768961726,0.5819088193494135,-0.07512265187072649,0.5252031280092694,0.8862622048629828,18.648785885426467
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.005895221396697171,0.011050032781387397,0.5936857005863854,-0.5762953837692303,0.4193886843054596,0.16940072716677423,23.126766416915117
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1324,520,0.015388514956984456,0.3862204573246898,1324,520,-0.007285565302744282,0.008080710834902697,0.36726962684599074,-0.413458687908266,0.40631043604578776,0.30887137747607085,20.269817961646236
