outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1085,395,-0.2527140758515828,1.127742075645835,0.822688409074779,4.864421393596324,68.65914148330391,0.9435180507407377,14.169625720467835
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1303,452,0.015966301450927037,0.014041848355937676,0.25551685497468185,-0.8390084509204447,1.9472245342121366,0.6665599792811593,15.231430159517313
Y_jucon,Judicial constraints,institutions,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1338,461,-0.005614684838265191,0.01414740757995218,0.6914631614653279,0.033072740646468035,2.3191603097760765,0.9886220307199661,15.450182179087216
Y_legcon,Legislative constraints,institutions,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1303,452,0.032610783959217335,0.020109125905893636,0.10486957519227096,-1.3937948413394832,8.716421529027507,0.8729563203726709,15.861964689668891
Y_hos_power,HOS,exec_power,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,3.440492856567126e-4,0.01044578948378693,0.9737251081939016,0.2507193786958539,1.26729889867702,0.8431721232346356,15.851765373535494
Y_hog_power,HOG,exec_power,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,686,228,-0.005766470476925225,0.01041411022801437,0.5797724993380473,0.2232312995969186,0.30177352105227556,0.4594630910284218,15.792012932647252
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,-0.015992492945023577,0.022206882170826708,0.47142691351494515,0.5749697131381679,8.02894631794393,0.9429106097466762,19.757569660445512
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.01103553923159181,0.022091359641694175,0.6173983313878808,-0.32984432415692533,3.2088995268204865,0.9181292607237269,17.695460517892617
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.015567506385071478,0.014308340263618102,0.27659411472433376,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1338,461,0.015220728862900202,0.012951132392941414,0.2398974751921516,-0.8208628833643665,0.3222071424355471,0.010845907383021087,13.791769769483524
Y_partipdem,Participatory,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1338,461,0.011619376395367784,0.00903119127412675,0.19823970180792397,-0.6756578477815668,0.6454670924975201,0.29520405509839043,17.134240924422564
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.012753647993739787,0.01490248056030783,0.3921045124841721,-0.8863055678879557,0.8457761956007217,0.29467558830812896,16.104820871152363
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.014543077824654282,0.009593530547811925,0.12953818541841003,-0.7868484327199025,0.4510703912259298,0.08108888512167846,15.304092942656219
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.02973023701082248,0.036949426415104236,0.42103916084749327,-2.6262305508389057,5.205026526527752,0.6138702903239059,16.28437838993115
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.023453212471442178,0.019142878263314744,0.2205125072476927,-1.5243942259304737,1.5035326348238163,0.31064237785354776,17.680309185147554
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.01972916599781907,0.018876874850930595,0.29595364210852887,-1.0458494394869766,1.7163346181926495,0.5422921090932675,16.546410311269543
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,-0.002997747118037074,0.0033187177912917987,0.36637479646656745,-0.06973680683248984,0.6024156036396232,0.9078412047889123,15.795677470453327
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.002575433998623875,0.02044793726151158,0.8997708724746613,-0.24874971061439577,2.3611569630468527,0.9160974762721089,15.98949099777177
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,7.32902580581028e-4,0.014726511349003157,0.9603076156546707,-0.29191989249246625,1.8698571329954674,0.8759393626391122,15.619963762174168
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.0011323065388233878,0.0174197241693533,0.948172881909409,-0.40306118613448216,2.3497364479004945,0.8638033984817053,17.55790415667681
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.017356692294457736,0.008243530698667128,0.0352484570149789,-0.53857278469176,2.437910591320616,0.8251580534654286,15.188685056247452
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1326,456,8.041817363682417e-4,0.016068468412545077,0.9600847810133843,0.027659167624477732,1.1939456795471022,0.9815177110690233,14.19648468182605
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1337,460,0.015671697551756514,0.013539859282150178,0.24708893531866757,-1.134112062223669,2.023397080081552,0.5751391140729247,14.912528782806719
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.010119197509421154,0.02223036587481362,0.648967465052529,-0.5674159474264768,2.6912355293372796,0.833013328363543,18.4988422377327
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.007197259511449838,0.007383184628651074,0.3296506651790079,-0.8048424961151885,2.910197300277947,0.7821184229060147,20.202024109211127
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.019570979966831457,0.010833778629930905,0.07084374765920715,-1.222855851556572,1.410698228554775,0.38602727404724146,14.078318246604864
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1339,461,-0.015567506385071478,0.27659411472433376,1339,461,0.01564608197637634,0.007556110858356005,0.03839125571548811,-0.7191926725532227,1.7063693234434396,0.6734079796790562,14.745464150463961
