outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_libdem,Liberal,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1338,46,0.015220728862900202,0.012951132392941414,0.2398974751921516,0.46440354936375894,0.7321067106114533,0.5258598675912787,14.679677746693105
Y_partipdem,Participatory,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1338,46,0.011619376395367784,0.00903119127412675,0.19823970180792397,0.3538238031898928,0.593892033499555,0.5513280479578602,18.317064083156122
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.012753647993739787,0.01490248056030783,0.3921045124841721,0.4433668034976067,0.7404636545536682,0.5493268278553876,15.377470988611357
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.014543077824654282,0.009593530547811925,0.12953818541841003,0.3885701678665795,0.5856330682749435,0.5070075074472438,15.521251369226333
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.02973023701082248,0.036949426415104236,0.42103916084749327,1.2046425493693833,2.346877756641731,0.6077444054485106,20.021239672081276
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.023453212471442178,0.019142878263314744,0.2205125072476927,0.8513505936169357,1.282139671760067,0.5066853932999451,15.219059025456446
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.01972916599781907,0.018876874850930595,0.29595364210852887,0.7074056599021962,1.2361163193904514,0.5671317420766863,19.01143175012152
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,-0.002997747118037074,0.0033187177912917987,0.36637479646656745,-0.11126642271701223,0.29274583698351836,0.703887083715665,19.855602319161747
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.002575433998623875,0.02044793726151158,0.8997708724746613,0.07280054630135334,0.8260615800151493,0.9297736034638219,21.14580147996055
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,7.32902580581028e-4,0.014726511349003157,0.9603076156546707,3.0487545619989342e-5,0.6076994858688631,0.9999599711000217,15.0566297709225
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.0011323065388233878,0.0174197241693533,0.948172881909409,-0.04943410994606906,0.7133438181581581,0.9447515138189302,20.49826796754556
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.017356692294457736,0.008243530698667128,0.0352484570149789,0.6674116133195702,0.984305328948127,0.4977378110313475,20.852809003207216
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1326,46,8.041817363682417e-4,0.016068468412545077,0.9600847810133843,0.21017372751159602,0.8152506973643185,0.7965592785450005,20.46034103944065
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1337,46,0.015671697551756514,0.013539859282150178,0.24708893531866757,0.39604765637475,0.666404318291396,0.5523078962202237,23.961541825473038
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.010119197509421154,0.02223036587481362,0.648967465052529,0.35916361409883013,0.9935288009281289,0.7177234838140321,19.37577362663631
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.007197259511449838,0.007383184628651074,0.3296506651790079,0.22199711557830204,0.39012529366634613,0.5693286148252105,15.467874051582028
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.019570979966831457,0.010833778629930905,0.07084374765920715,0.7315687986765891,0.9371225529049598,0.43500581568428226,18.938855021981354
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,48,0.02175067491057459,0.5313050349596754,1339,46,0.01564608197637634,0.007556110858356005,0.03839125571548811,0.531510842204665,0.8224260850536798,0.5181033034574568,20.371265956587003
