outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,390,45,0.0495572214672034,0.0504854608020568,0.3262901809881757,0.26077980821645064,4.320623967351053,0.9518713222799493,20.65523239492136
Y_jucon,Judicial constraints,institutions,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.0700402881736138,0.04586495005841948,0.1267365646800403,0.51209752270838,3.3949103171386006,0.8800997823244027,18.324947744817678
Y_legcon,Legislative constraints,institutions,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,390,45,0.020760533596077088,0.06859292378781696,0.7621467698748914,-0.013980577035687669,4.021747026519813,0.9972263635609309,21.064738158301342
Y_hos_power,HOS,exec_power,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.056912166962962925,0.037159233524868156,0.125627253432868,-0.6268302614332758,2.6311397570178854,0.8116986315323201,17.57713947407682
Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,145,30,0.015350263602395406,0.05962071463384605,0.7968196195863296,-0.2967013526644633,0.6956218520811056,0.6697240342150006,33.476282928883975
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.03110555068422624,0.056941515738727015,0.5848790406133495,0.21620094200232232,1.3631466317185532,0.8739806265072855,18.920158448133293
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.030599744522660878,0.05673148202005627,0.5896256784791627,-0.17301689189251523,1.6217222253524675,0.9150371921162255,19.16934184059566
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.001403508912786379,0.049335834388328115,0.9773047911599154,-0.06939869777053773,1.1792857690390643,0.9530731162078173,19.332219888735
Y_libdem,Liberal,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.015615931475704063,0.04099394959741269,0.703253267638954,0.01378447079497741,1.666738151185256,0.9934013083934355,19.49863685094618
Y_partipdem,Participatory,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-7.286889101939392e-5,0.030970447583049163,0.9981226971516173,-0.03099932568038176,0.7983662482792147,0.9690271603877832,19.323652709900028
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.016064141537134567,0.04438392995472098,0.7173998660169332,0.028416422396846108,1.75399103452985,0.9870740314774011,19.451562739325706
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.0058468598888039396,0.03160557778730233,0.8532333040978852,-0.1314009577960507,0.629199807999091,0.8345745464385348,19.094562970874136
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.05447032782444321,0.10223873104798163,0.594188746422334,0.31679537485016884,3.6668921861396577,0.9311536735267325,18.702254374789806
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.03290139273260718,0.08396360610294176,0.6951668161443485,-0.41573963878565356,2.413550284996979,0.8632391662157218,18.980238716641857
Y_frassoc,Association,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.0025368351712668213,0.05074031162845107,0.9601252217049461,-0.04827096445413002,1.0597900924095887,0.96367078285356,19.07649447659088
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.00519393286607334,0.006851377336316302,0.44839953287987205,-0.10239210600554983,0.4382860149398224,0.8152804828651596,14.482795426449075
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.007243152325920781,0.05138553574575459,0.8879038911554012,-0.0745604014004295,1.2732187797777847,0.9533021273966079,19.132624410160954
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.03808299960160285,0.04374791185650255,0.38402169614683446,-0.5295160657399168,2.2710892213631837,0.8156409593753688,18.023876791819998
Y_cspart,Civil society,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.03077066230169651,0.053553577319499224,0.5655773034259697,0.21253269324873864,2.1779028146149435,0.922261089520265,19.63767717527047
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.015013918333782766,0.01736006106967529,0.3871189256017859,0.07278444544462678,0.7919402135401228,0.9267723348858119,17.848836371647653
Y_locelec,Local elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,388,42,-0.05186555450377055,0.0841645470038271,0.5377361787112521,-0.5014533693434602,2.4288877734936776,0.8364363663534782,19.039773340158277
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.03542105478357263,0.043227846117409666,0.41255615455932676,0.30782214461214386,1.5952281469850735,0.8469868966807003,18.718925665705957
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.01487093921703498,0.060676391315688,0.8063897767537263,0.10682105635301103,2.2153060130214213,0.9615412706364819,19.453356960351222
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,0.02009685751568816,0.046123351234898934,0.6630400360308162,0.13456396780485574,1.7072461119078555,0.9371763412861331,21.21065609906554
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.01054170519563068,0.03849994596047507,0.784229939812835,-0.11718615050450236,0.7959679587144726,0.8829546587263892,19.07194329315205
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,48,0.120851778526921,0.3848303414514023,400,47,-0.05550755219470806,0.027162448591558846,0.04099900461630688,-0.6524663774055948,2.1450413879727583,0.760995133669254,17.905023115947188
