outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1269,121,-0.005995834028741626,0.02549470346343595,0.8140693429154005,-1.946299332566709,13.12759887851335,0.8821374902574903,22.093660778312902
Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.0035297486669075596,0.0218250353714898,0.8715189950821366,0.3160519367537766,0.950946123050824,0.7396210248594962,15.907234786611308
Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,637,69,0.0031921239007042246,0.016221888384064263,0.8440006336532816,0.12582588911563547,0.8745637076937505,0.8856009510283219,20.378931341338426
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.013276411259307064,0.03690544844673709,0.7190406594849577,-0.17034685401902214,1.6694520256135845,0.918726841745701,16.16489281342305
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.011672496708087145,0.03320320671748592,0.7251778155044366,0.2856000148694325,1.4578436922011746,0.8446839081909414,16.494704984409626
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.009858919129723802,0.02422989587052693,0.684088271680039,0.24189734520213854,1.7588900873798794,0.8906131434995987,22.063894601298294
Y_libdem,Liberal,vdem_high,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1321,127,-0.015078264928947163,0.021879577482527536,0.49073019771977505,0.30841091180204727,7.278016420721531,0.9661992136251506,26.919169638624385
Y_partipdem,Participatory,vdem_high,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1321,127,-0.005900185869241528,0.014791694003658706,0.6899778920415361,0.04011274592654955,0.7024356941445717,0.954461377031521,19.749748141108896
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.013005176909443264,0.025491203884464072,0.6099233148665512,0.26899531386513537,2.640303441106598,0.9188515644955144,22.931071677849573
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.005333636615748538,0.01727635624000078,0.7575310095932793,0.16382092046277147,2.828029478468536,0.9538063096629479,25.644814870741182
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.0023480908383070737,0.05209037771991194,0.9640457370099365,-0.293629602620945,3.052856882806331,0.9233760987914584,24.168239423314382
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.00358399379357862,0.03054768623505593,0.9066028647399624,-0.12527296292833434,1.1875012679321433,0.9159846965712136,16.339562725596984
Y_frassoc,Association,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.01069546558725841,0.03034259773721386,0.7244707348810738,-0.2892861633733432,2.480373735582043,0.9071532076116859,23.950838848380506
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.003062908414345647,0.004315178653188731,0.47782894431927964,0.06999577077462171,0.2946867496747712,0.8122487357105972,16.99183095273585
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.0034758430644305782,0.031726707990128236,0.9127617113293706,0.12410706788577648,1.7869371584512648,0.9446295232674066,22.66943959787314
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.007854029688249331,0.024994463499007885,0.7533457689349335,0.06441240115316688,1.0654526807175122,0.9517929116975363,17.586860729770315
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.006165114907506153,0.023682942902062565,0.7946178841006738,0.19226091781067572,1.7325258869268547,0.911638982819907,22.993657458655626
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.025477712361591607,0.016577525677295465,0.12432203760149961,-0.6380151807968812,2.20963924890716,0.7727789841712402,14.139581936719503
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1307,127,0.013727816382357969,0.031429790691563736,0.6622729262214683,-0.44666851612106334,2.0204927624937143,0.8250386298241856,15.608371800124567
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1319,127,0.06043474907847883,0.027095662677009746,0.025719472357893614,-1.2834907168086767,2.9759504083330603,0.6662592147433377,18.32205855252434
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,-0.0057175178577359015,0.03116879551260273,0.8544549574013445,0.12450808582859962,1.2962878135842757,0.923481081589073,18.309184542799898
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.007071884351726523,0.014593540799673623,0.6279671884068427,-0.168621681604161,0.6091140686901189,0.7819098451507874,16.656290479879264
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.019168005643126325,0.01623142754810565,0.2376347936291791,-0.464243741323947,1.520566826270144,0.7601303190480933,20.518634840768854
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,133,-0.04833642423009615,0.4090152923410328,1323,127,0.012894521976977161,0.012151678561255515,0.2886304030841883,-0.38294667875656374,0.9522142653024214,0.6875630400624702,16.714010540799315
