outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hos_power,HOS,exec_power,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.028541230982524285,0.020869026091878205,0.1714260478176976,0.16769590438635384,0.15449797859295528,0.2777336482364952,17.172313315715645
Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,131,33,0.07159028508927391,0.032197093163024264,0.02618200204945437,-0.14969288826246932,0.18263333133448906,0.4124235350108601,21.85217090277433
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.001089335813211723,0.008425640919824997,0.8971296207973719,0.01865517252092481,0.04564886047793874,0.6827842207409875,17.144435177644276
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.00102229141874902,0.004200480859680516,0.8077150213537031,-8.239244694996581e-4,0.03226786533269292,0.9796291084404533,17.10524715064111
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.015669145115299734,0.03674607195794823,0.6698041083136541,-0.11376738928867786,0.21506372826589018,0.5968097172002789,18.732971384785557
Y_libdem,Liberal,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.03262786801838198,0.035305859423434,0.3554088426804297,-0.20198436987795693,0.22295205064948304,0.364960039589851,19.028673194580648
Y_partipdem,Participatory,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.007367021618370492,0.025130283843477087,0.7694051001475207,-0.0509395799614299,0.1474623915267845,0.7297627362454201,19.246172906863993
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.030579394132379315,0.0419511069592937,0.4660448656117728,-0.22339239814426126,0.26741865749434623,0.40351178514146374,18.6462635999508
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.01237446413599274,0.024069983892092698,0.6071795964778155,-0.0820898864338997,0.13950530048742457,0.5562399423554639,18.485942670033978
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.12513372664425237,0.09397056208720785,0.18298282669240237,0.7095751381581197,0.7253650790541945,0.3279597251982009,17.802061128379766
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.018410418181368363,0.05438594476286521,0.7349756781606607,-0.10250486628871527,0.31503237405341306,0.7448943733605915,19.032494710466406
Y_frassoc,Association,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.003199561447265315,0.036938675615045144,0.9309750018826594,-0.033668665693632735,0.19496168856311877,0.862892154382392,16.873911605181906
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.0033875885689634254,0.0017537359211957067,0.05340380624770773,0.025913703842624928,0.02155596222278029,0.22930175389939103,13.191081698707118
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.015212342015354131,0.038760768652250616,0.6947128194628078,-0.1085184664804746,0.21586585417887302,0.615166409372067,16.760140640399342
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.013038223186087352,0.029837924505282717,0.6621344340355202,-0.09271307629141468,0.15655317534775573,0.553706893231309,16.915087541070136
Y_cspart,Civil society,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.04138927823689527,0.03291861865239495,0.20863733789946282,0.19582938356444832,0.20707759246798804,0.3443112205667799,17.36281631691049
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.003114204933312677,0.033131167442034114,0.9251121491465863,-0.006053273220311205,0.1861698657875378,0.9740615252787651,18.74777107299012
Y_locelec,Local elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,331,45,-0.030525770825697733,0.051160019480477395,0.5507261333187385,0.14876873835087245,0.4080668549220386,0.7154327689116148,21.38946970770401
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.04661962658960557,0.05080380915957428,0.35880717180174393,0.19447414898619145,0.2970016726511432,0.5126020511828207,17.103654020896
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.007568958216110585,0.049140637017121104,0.8775888748091591,-0.17617476670792648,0.3094332103654666,0.5691209033886002,18.025163313512028
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,0.02916685011139355,0.023009342838471714,0.204937615613817,-0.1940639190185937,0.16572971498859684,0.24161230428674613,17.55682735735657
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.023327502069791818,0.02588058542799675,0.3674015095578322,0.11963545325773425,0.16330006501289293,0.4637956105389406,17.3615995204942
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p362_opp0p362_exclyr,backsliding_Nyr,348,51,-0.14608048339848245,0.23393549683702472,341,49,-0.022537180782345803,0.025836889404756862,0.38305186931958063,0.10621574150380676,0.2089395365265107,0.6112034540267968,19.543268363806128
