outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,997,310,-0.9660239905234546,1.4327360440796184,0.500151626398935,-80.62184104547016,173.129269233097,0.6414486930717052,15.999683925244987
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1269,381,-0.004707045687577342,0.02312220027763331,0.8386875318140606,-0.27701071183074444,2.179343568492202,0.8988553883961505,20.327043858348812
Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1321,391,-0.006739594636474847,0.02484142142318064,0.7861566841825989,-1.1543273542029797,2.7312355767663563,0.6725584855320467,17.9211391888381
Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1269,381,-0.005995834028741626,0.02549470346343595,0.8140693429154005,-0.0620365468390309,3.145473350719995,0.9842647548806113,20.431140573128562
Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.0035297486669075596,0.0218250353714898,0.8715189950821366,0.3508713367256235,4.27333487384289,0.9345615094494178,19.618682084817074
Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,637,191,0.0031921239007042246,0.016221888384064263,0.8440006336532816,-0.13009150289133586,0.5669356978983721,0.8185080651036044,17.68148752189496
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.013276411259307064,0.03690544844673709,0.7190406594849577,1.6333681061365624,4.498313235442741,0.7165251081584322,22.84812805643122
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.011672496708087145,0.03320320671748592,0.7251778155044366,-1.539897011461468,5.131870317847295,0.7641272272161058,21.150163176433086
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.009858919129723802,0.02422989587052693,0.684088271680039,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1321,391,-0.015078264928947163,0.021879577482527536,0.49073019771977505,-1.2802612112245166,1.032746972890741,0.2150989928313857,23.796161022453486
Y_partipdem,Participatory,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1321,391,-0.005900185869241528,0.014791694003658706,0.6899778920415361,-0.3747710466540733,1.334487159826875,0.7788367589683779,20.66509119587805
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.013005176909443264,0.025491203884464072,0.6099233148665512,-1.331993409640094,2.318261387637338,0.5655850747064786,22.621462053860625
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.005333636615748538,0.01727635624000078,0.7575310095932793,-0.4567040128397841,1.1386996671169327,0.6883648779869698,19.741564783441465
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.0023480908383070737,0.05209037771991194,0.9640457370099365,-0.28719584794293607,6.198394785348552,0.9630441143896611,21.026543286347597
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.00358399379357862,0.03054768623505593,0.9066028647399624,0.38242750809184745,4.647532766623726,0.9344191797913937,16.41168851424726
Y_frassoc,Association,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.01069546558725841,0.03034259773721386,0.7244707348810738,1.0080743823670475,6.280229234624163,0.8724749817646538,23.518068810765737
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.003062908414345647,0.004315178653188731,0.47782894431927964,-0.6756719570784284,4.60508939594267,0.8833507621498302,17.2069127056925
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.0034758430644305782,0.031726707990128236,0.9127617113293706,-0.5333552037017375,2.5200370182644933,0.8323833899711961,24.2536227557067
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.007854029688249331,0.024994463499007885,0.7533457689349335,-0.7468698191398014,2.466899612411483,0.7620754590517282,21.45172027755222
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.006165114907506153,0.023682942902062565,0.7946178841006738,-0.7705601948398249,2.055772893095884,0.707788767774171,23.34063648819338
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.025477712361591607,0.016577525677295465,0.12432203760149961,3.390452235434261,25.038141462362635,0.8922865339985444,19.942645135121595
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1307,387,0.013727816382357969,0.031429790691563736,0.6622729262214683,1.533677905396683,10.936830400873044,0.8884778231948485,19.474509305348434
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1319,391,0.06043474907847883,0.027095662677009746,0.025719472357893614,4.556753942075865,14.612504067769224,0.7551626082257631,20.525807623628136
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,-0.0057175178577359015,0.03116879551260273,0.8544549574013445,-0.6367198801006659,2.0380662699652583,0.7547261191410357,24.62533479482897
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.007071884351726523,0.014593540799673623,0.6279671884068427,0.8928977252909668,8.870205035094145,0.919818317153956,19.228130057630214
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.019168005643126325,0.01623142754810565,0.2376347936291791,1.929879584198537,8.088977515945725,0.8114301889575081,21.77615434526648
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1323,391,0.009858919129723802,0.684088271680039,1323,391,0.012894521976977161,0.012151678561255515,0.2886304030841883,2.9728136643511833,17.63332318660621,0.8661186245029635,17.10679525452953
