outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,131,46,0.04084511509032977,0.0599751258936722,0.4958498166213158,-2.4323022659946365,10.47014523340547,0.8162985198578562,37.013545650318676
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.04219913833905645,0.06548441988818834,0.5193064008625103,0.11214460829587786,0.30598316623503324,0.7139876777545782,17.412040336856812
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.03823889591972712,0.06489114649418823,0.5556751012553229,-0.08376086779037267,0.31921083108480436,0.7930132037795746,18.44777606055924
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.007253022391765229,0.05749368807889274,0.8996105232914012,-0.008413953410206362,0.29544605042307825,0.977280264362575,17.003045056764307
Y_libdem,Liberal,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.003742493358967862,0.046224040467191266,0.9354704077483113,-0.036734760450661964,0.22586914060499202,0.8708039705637121,16.481823840267776
Y_partipdem,Participatory,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.001233829511528138,0.035771208026922366,0.9724846209067225,0.014357766152718898,0.19382194421804516,0.9409490424522989,17.175951862507482
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.007937226600448093,0.054518250874344726,0.8842463014685545,-0.013476483073385288,0.3014701996735343,0.9643444106469463,17.667683013390224
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.008094112170547278,0.037657875715513246,0.8298155812969878,-0.0315937204777144,0.17536161650900994,0.8570244008427765,16.429768517909885
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.08719622702516848,0.11008406192742938,0.4283095647780478,0.10036660250983258,0.586794214249367,0.8641905446175282,16.066881287926293
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.03623759353647801,0.09768966059828958,0.7106777166211138,-0.024970369776243055,0.48471602285070386,0.9589147814472992,18.212865567385776
Y_frassoc,Association,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.0036733216425648106,0.057583452100636395,0.9491364282212116,0.02811401398158698,0.2840532625592689,0.9211585604799829,16.907781832150775
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.011177866197023068,0.008712001871439473,0.19947728589172348,-0.05304713370350906,0.037496012090300436,0.15714454185731655,13.970535815500682
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.022606359379454107,0.06020734722913264,0.7073071656569697,-0.14299666971918348,0.2703210075094604,0.5968135161815378,16.39099631668198
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.06891173379844943,0.04990076783512852,0.16728651857354446,-0.29437859022919804,0.3306968019104487,0.3733710097184225,14.591513806043709
Y_cspart,Civil society,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.02348440176673503,0.06166360433227344,0.7033167450513409,0.04635514109233068,0.3131614986747817,0.8823245246462973,17.6801155194801
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.024402829098574934,0.021100732368964186,0.24747995214036592,0.05016984231494368,0.14502089308756824,0.7293809943368986,17.31696791893336
Y_locelec,Local elections,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,366,64,-0.03210341405205279,0.08155820379205704,0.6938573226764562,-0.032988783146511116,0.44994868689457,0.9415540492806833,17.236231305480427
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.007522514314505003,0.045488067546349195,0.8686501250199604,0.16420550833787526,0.21583228516762193,0.4467756880740982,16.228006792432506
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.019192531739753563,0.07867075429399464,0.8072616564293331,-0.14313528306311007,0.5933084733569555,0.8093618650425757,25.402527452726375
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,0.02276802934643834,0.05214876247907962,0.6624031366588039,0.0986739340333139,0.26932789831869985,0.7140882491156648,17.219446233803186
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.03276813689436885,0.048001730574935814,0.49483125050869675,-0.09697334138846794,0.23122876698828107,0.6749364756302412,15.638977219629634
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,75,0.26193931288942507,0.16335011924469972,376,67,-0.025305255895515445,0.03128026988502827,0.4185240177957542,-0.0794719149429852,0.15398973662013665,0.605794491871469,17.979362002348502
