outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.01174035100022003,0.021256603208179285,0.5807322266868946,-0.5115185941113699,0.5189127019177601,0.3242554303727631,25.242196215767965
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.06526454890533354,0.10382862448052739,0.5296243591869522,-2.01165748192825,6.787170870591251,0.7669313716363507,21.307711518025418
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.017748101139945918,0.06633482066655066,0.7890431706563865,-0.6170179421609704,2.390810971136583,0.7963459907411673,19.30817944096511
Y_frassoc,Association,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.01624970986675127,0.04036167308396646,0.6872406815546066,-0.7227455426590504,1.8871155732736948,0.7017275129435809,22.933698434337394
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.0032456932108850377,0.006554945328888176,0.6204929462664475,-0.055285179544583646,0.3646654462727,0.8794983282891748,21.409183395909285
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.015549467954756065,0.03648971547658549,0.670011014445548,-1.0663268244914346,2.1591157343204177,0.6213965741634054,25.31262907287621
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,-0.01911750243026378,0.03784982009765671,0.6134967974541914,0.5347578012035302,4.0675581783460215,0.89540430907261,20.78084490215325
Y_cspart,Civil society,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.058799864769335075,0.04938554979785667,0.2337992856416805,-1.7454074275101237,5.4248467835904846,0.7476472667113285,20.90922691921737
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.00744750767757814,0.015177151956777036,0.6236349545438119,-0.23115334355241862,1.4774578987462474,0.8756756312083556,22.471173215880597
Y_locelec,Local elections,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,403,160,-0.02561004279965632,0.07073984761382257,0.7173286004556756,0.9611356553302064,5.5707054580209165,0.8630177961033687,19.42004792405663
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.07031867669872208,0.044632559082728104,0.11514066575974745,-2.119614279933857,4.488617704994761,0.6367698884579801,19.780252194640305
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.009572569795524469,0.047313323635727225,0.8396642828666585,-0.2752157098783826,3.0246748019014973,0.9275003925435559,25.678041669785554
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,0.02072337731042912,0.028217048196365238,0.4626882067811714,-0.3373912680645105,1.5424091199199115,0.8268502155413902,20.53097266007462
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,-2.5253822813974675e-4,0.0254447637370826,0.9920811587281263,-0.21681293383086558,2.203460656436657,0.9216174115027167,24.94936481747043
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,411,164,-0.026750050066483188,0.4758523518171646,411,164,-0.01027321064736128,0.022144362721609034,0.6427051312772222,0.30570333205205735,1.7405623202991476,0.8605808531718648,20.9840322094976
