outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hog_power,HOG,exec_power,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,626,99,-0.012950659083594048,0.018694721795463116,0.4884701295426757,-0.1806518212234675,0.5647494614942584,0.749059617117201,18.283915605966005
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.00893898370006093,0.042937148374649556,0.835082456983129,-0.4604881325634389,16.402281144797215,0.9776026207270447,18.771777373110115
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.0029639303268584258,0.03976087212446625,0.9405776141390307,0.042964030146820875,7.253659889599752,0.9952740910927077,18.60855327147655
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.01648743826514308,0.02960881917235932,0.577635288676461,-0.30367698333754856,12.904763380875174,0.981225783962304,19.279887105926203
Y_libdem,Liberal,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1314,188,-0.02111067670877094,0.024822135349889606,0.39505946100156625,-0.4664185252503661,15.656889698779702,0.9762345452218675,19.528362425305012
Y_partipdem,Participatory,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1312,188,-0.00577746879391363,0.020939936947315323,0.7826197316726012,0.11791807598675902,2.8504157476555276,0.9670019422619205,18.928308565854735
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.02286983413397558,0.025606965051265775,0.3717983189561625,2.8155099239390005,92.07793043994262,0.9756065120893902,21.46472368478212
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.011601641462880438,0.01748327137959169,0.5069557836975276,-0.11185733933853337,9.424889639772346,0.9905306956043356,19.64191515983673
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.011078100323507548,0.05502006436758956,0.8404276035647551,-1.5635905516177027,42.30940997694426,0.9705200133524808,21.336928818304422
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.008775766921510428,0.030955494964710773,0.776796451365213,0.10989095977206487,9.222768453630431,0.9904932856143722,20.042855028866065
Y_frassoc,Association,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.023619503548022017,0.03776153373879224,0.5316487831408827,-121.39119655952959,2523.9128822810562,0.9616393922175811,23.560532009124405
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.0036652420855820046,0.004011806019174816,0.36091971509374415,-0.25799154666885726,2.2109549380779483,0.9071074300836366,16.01531683523447
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.008264819288279185,0.03695711905984106,0.8230431387965438,-8.85721452463584,145.50731843101377,0.9514617342857083,25.713805663552538
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.006022088430018668,0.02807624904682039,0.8301645818796612,0.8095163814685193,5.0150872064756955,0.8717655984998889,19.32683703472283
Y_cspart,Civil society,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.004964217748051836,0.024772990559938222,0.8411769002051857,-0.7499815995353516,45.318023663148416,0.9867961712125378,21.577744742755947
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.029950455323366057,0.016524064393405036,0.06990347505423364,0.5078488705429951,58.704099683472265,0.993097590780983,20.27787451892858
Y_locelec,Local elections,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1297,188,0.007410578676588536,0.03773557993625093,0.8443113909085196,-0.1117784177887059,8.754961489336639,0.9898133360211764,17.776773137839708
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1312,188,0.0716441649363538,0.034497221232289925,0.037819123229435446,3.338868407051579,71.44439287227593,0.9627253863598904,20.885630769432794
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,-0.004449642827328432,0.033379284481847335,0.8939517633675733,0.5113635515497532,10.6912614651145,0.9618516889276973,20.87496106130183
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.009104066953830404,0.016770775030057045,0.5872309602565325,0.4432096156687237,8.523677668477612,0.9585307147756114,18.22461548185895
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.025211894974628106,0.017704589047336464,0.15443731325484192,0.4203143728967622,34.38762591743293,0.990247829279848,18.775771820920177
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,197,-0.0018888242584267079,0.9760626348554434,1316,188,0.008918020283208402,0.013151527067174321,0.4977097476234037,0.35732361919826494,7.491068797541418,0.9619553726650425,18.082596341686518
