outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1262,164,0.005512945096607047,0.024709908444121267,0.8234524964866816,0.5421109830412393,1.8806667768889131,0.7731518024335073,18.989845248721377
Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1318,175,0.005463725023093537,0.026606873983944217,0.8372985806518557,1.7424885046457796,72.99894542961334,0.980956263812718,22.35940876066834
Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1262,164,0.019711043132372305,0.032751478007996694,0.5472828088481594,0.8324327532231655,2.3586068587825784,0.724137857021776,18.3189024868694
Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.007148055306645713,0.02239583211913861,0.7495983641653039,2.4428581132659515,14.334758075783038,0.864683759066367,21.091619167684197
Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,629,92,-0.003215177730934049,0.01709175631211762,0.8507882458867478,-0.07279330882930549,0.34122993174639715,0.8310724839837952,19.87495169036405
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.0068217306345753695,0.038865895677905646,0.8606712869297551,-0.5136158163951441,24.138237880005462,0.9830238143139042,18.309446100005303
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.003534786565964579,0.034904749061330155,0.9193365253301686,-0.40582176239237117,11.125774276273816,0.9709029571060285,18.10779917621873
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.007411583284703344,0.02693816652415129,0.7832139247742544,0.1429588639301546,15.103277781714606,0.9924478004856774,18.972120499942772
Y_libdem,Liberal,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1317,175,-0.012963649187943307,0.02209388140253371,0.5573696676845761,0.5934437535300618,18.988857268880007,0.9750684027300868,18.31711961514892
Y_partipdem,Participatory,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1318,175,-0.0034822974571243268,0.019142376759436145,0.8556489410998999,0.33497388191359045,15.887296738066496,0.9831783410479409,17.852983241263534
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.016275938905650725,0.02482850970037335,0.512123831424009,0.6752656236983832,73.92691895767165,0.9927120387118546,19.32567336818409
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.007394972938317125,0.017068604734620022,0.6648331607977672,0.8171727211730222,7.443152252916287,0.9125770902626138,19.02351943142296
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.03888808498894031,0.050397687609697775,0.4403369240081434,1.262490640413386,91.91273477687551,0.9890407992091825,17.487195117513004
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.010601933316826344,0.03288936451280498,0.7471864835867237,1.2603253316410492,123.52093273935768,0.9918590585961933,18.647040409247598
Y_frassoc,Association,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.03256670923837647,0.0350294966010495,0.352529594779259,7.353613809447291,887.987708955883,0.9933926249158095,21.535397353189623
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-0.002319583871680613,0.003996886509766764,0.5616801701240213,-0.14773471662563767,2.0293881295668745,0.9419671293181648,16.304398513998144
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.01602724011296354,0.03493735740043697,0.6464193076189705,8.210162494357062,318.2878526111751,0.9794210320385078,20.601913055392696
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.0030917520173213975,0.026374690565601114,0.9066823898313892,1.1940876752810354,79.14238162783064,0.9879621012861843,18.848697155174502
Y_cspart,Civil society,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-5.025347128454483e-4,0.02337294797820813,0.9828462460889832,1.1279826164520244,64.42179828140529,0.9860302885957017,18.316980286279577
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.03116902620329282,0.016350088905288693,0.05660453983440675,7.976783701430946,588.7586397237171,0.9891902089889295,21.01694406569274
Y_locelec,Local elections,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1303,175,0.01668651531855976,0.03447079417730163,0.6283312918258951,-0.5867175489643772,63.845297092478454,0.9926678031696574,17.978894030192258
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1316,175,0.07304637754850526,0.0307060653708088,0.017364817549282725,5.8032900165062316,38.92221222306854,0.8814749656366684,16.459654589191107
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,-8.659018933829393e-4,0.032558036573106484,0.9787822490045666,-2.2592108996951223,196.4947038991485,0.9908264714202447,23.73815123829619
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.009090628142733759,0.014929553729160784,0.5425897084970417,0.8044515918432243,25.62422466146907,0.9749551803594602,17.738130955466357
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.020383565417250917,0.015613621287510003,0.19172302143795164,1.7242395166630793,144.1036241327875,0.9904533194677727,18.31062019932406
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w9_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,182,-0.009162681314877519,0.8856234580655439,1320,175,0.01181856891327676,0.012523080994153873,0.34530104010922164,0.8518558936530697,24.101161941743747,0.971804630172008,17.494315488489914
