outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,970,104,-0.293901168003676,1.5732517018846706,0.8518086005526873,42.62528371423085,618.1686153731661,0.9450261255183809,17.800917351530526
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1262,139,0.005512945096607047,0.024709908444121267,0.8234524964866816,0.5052470164665986,1.5650806876715153,0.7468278543520369,20.94787549528209
Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1318,147,0.005463725023093537,0.026606873983944217,0.8372985806518557,0.2248424658929017,6.2676576358179465,0.971383270764718,27.449531617385173
Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1262,139,0.019711043132372305,0.032751478007996694,0.5472828088481594,1.0339076032561432,2.7367501070240663,0.7055891058145073,18.564914122260884
Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.007148055306645713,0.02239583211913861,0.7495983641653039,-0.12786855602638075,13.704383061853305,0.9925554571930971,19.973006088854987
Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,629,74,-0.003215177730934049,0.01709175631211762,0.8507882458867478,-0.0955516125522661,0.38005113500066423,0.8014911228389836,19.65820690540891
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.0068217306345753695,0.038865895677905646,0.8606712869297551,0.5029143944406932,12.844556685921859,0.9687676937083435,17.23003193686881
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.003534786565964579,0.034904749061330155,0.9193365253301686,-0.9017328635836396,9.660632080612764,0.9256326770253448,17.020573141825132
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.007411583284703344,0.02693816652415129,0.7832139247742544,0.2287611255351411,12.828481647548962,0.9857726500982356,19.285356936537884
Y_libdem,Liberal,vdem_high,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1317,147,-0.012963649187943307,0.02209388140253371,0.5573696676845761,-2.052488133656021,37.810386919224186,0.9567091267908251,19.303307907404072
Y_partipdem,Participatory,vdem_high,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1318,147,-0.0034822974571243268,0.019142376759436145,0.8556489410998999,2.1416670806375344,34.843866177060946,0.9509891425662749,18.560167046669157
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.016275938905650725,0.02482850970037335,0.512123831424009,-4.469291722109199,42.63827677763379,0.9165196158754982,20.358418318922467
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.007394972938317125,0.017068604734620022,0.6648331607977672,-0.057751534914285474,11.133193239435636,0.9958611289296363,19.500663789469094
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.03888808498894031,0.050397687609697775,0.4403369240081434,25.155116811074194,481.325688905461,0.9583198095898597,18.652614026655584
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.010601933316826344,0.03288936451280498,0.7471864835867237,9.905884155767101,143.94795307936798,0.9451362932663303,19.09109972293886
Y_frassoc,Association,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.03256670923837647,0.0350294966010495,0.352529594779259,2.3086759899708147,37.05868256160182,0.9503256461368166,26.347789892158907
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-0.002319583871680613,0.003996886509766764,0.5616801701240213,-0.34522303465606474,4.474121919654025,0.9384962999285823,16.3208734554688
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.01602724011296354,0.03493735740043697,0.6464193076189705,5.012681576275629,48.202427565208396,0.9171754547340516,21.46039506915469
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.0030917520173213975,0.026374690565601114,0.9066823898313892,5.912242196971688,90.99765065717766,0.9481967940454715,19.001662666284723
Y_cspart,Civil society,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-5.025347128454483e-4,0.02337294797820813,0.9828462460889832,6.701773399332991,136.06924055959965,0.9607179375933402,18.316595895481637
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.03116902620329282,0.016350088905288693,0.05660453983440675,3.583936210463507,59.2940575333513,0.9518024698020585,24.630502745795468
Y_locelec,Local elections,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1303,147,0.01668651531855976,0.03447079417730163,0.6283312918258951,1.1325099014538866,25.0077946292005,0.9638791260077397,16.246175658593852
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1316,147,0.07304637754850526,0.0307060653708088,0.017364817549282725,21.432680602776305,278.32490751571135,0.9386187924857398,19.1092090467047
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,-8.659018933829393e-4,0.032558036573106484,0.9787822490045666,-0.1318544089514266,5.216336506194564,0.9798338556306753,26.515862380755355
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.009090628142733759,0.014929553729160784,0.5425897084970417,1.7821459283369945,32.65912730856185,0.9564825679415894,17.28071259523488
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.020383565417250917,0.015613621287510003,0.19172302143795164,13.257205363422283,309.6789502959291,0.9658533798550093,18.153532074572702
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illibany_exclyr_pre,backsliding_Nyr,1347,154,-0.013039343288737792,0.839222023714947,1320,147,0.01181856891327676,0.012523080994153873,0.34530104010922164,2.8198459202833557,59.30350873500922,0.9620753638685369,17.406531275317462
