outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.09827108181848672,0.08010703008696109,0.21991758875780326,-0.9056452856975994,1.3633860272023806,0.5065227519574527,25.036867026730867
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.006528334205500146,0.010092444376493266,0.51772668382029,-0.0035296086934954868,0.14105500050937028,0.9800366778553942,15.327915344451878
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.02085142531541373,0.07094879960800934,0.7688389159490779,-0.21247470452781195,0.7049204636699181,0.7630968645320415,27.526578960640645
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.08692100748057596,0.05951521554561928,0.14415715976753304,-0.8745145520655743,1.205267446650124,0.4680980163382832,23.282669043145468
Y_cspart,Civil society,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.022521754469706258,0.06930910087100944,0.7452215113867338,-0.17651255301237576,0.7167901158837703,0.8054854869027577,27.35692654748923
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,0.023091917867108132,0.02852981814574992,0.4182874591343474,0.2073280810359392,0.43749441205478845,0.6355720682083373,24.50233609887648
Y_locelec,Local elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,297,39,-0.014378267730328,0.09444452126174413,0.8789973638314368,-0.1444687151539115,0.8922702724168666,0.8713756375815145,24.30698814636524
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,0.015025854929256996,0.031676672200945014,0.6352497685679777,0.1197978509034162,0.2917720071997583,0.6813752524681607,21.425544632172237
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.07341994683192511,0.09948106632275629,0.4604966133200368,-0.6634787546601977,1.0267113943466524,0.5181385807439693,29.473458062557587
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.04881757927437884,0.04852573592979999,0.3144087407267118,-0.40121420209145997,0.5594397678031297,0.4732683433657228,18.570824185119193
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.06331640374762222,0.04853582366647512,0.19205317846809955,-0.6007424359434379,0.9698736334704638,0.5356510426548748,21.622130596605043
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.0506908948360969,0.043344076533778565,0.24220226604834114,-0.5525193129329256,0.9397428339932439,0.5565676300662415,17.15823154046851
