outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,130,34,0.07263971267163043,0.03214865417484795,0.023852631646594263,-0.13603461143709947,0.1816357717693321,0.4538923194363269,23.69706631897098
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,-0.004482484034330918,0.007598712403006441,0.5552573775582905,0.02722698492520257,0.04133476887842429,0.5100919654295344,16.607424279189146
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.002363173459779099,0.004032504853481757,0.5578545815559364,7.357605087577289e-4,0.023539888160442717,0.9750654558994676,16.000931557959284
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.011578521020436092,0.03475727234342468,0.7390398273937147,-0.18811007562641605,0.19791017219625734,0.34186734613691083,16.69010245662037
Y_libdem,Liberal,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.027635226449790905,0.03243165187397266,0.39415489767868633,-0.2297308517636048,0.19704294148256676,0.24365798534974284,16.47920075387957
Y_partipdem,Participatory,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.012012056430683874,0.023982814692796017,0.616468955009295,-0.11371277029212376,0.13344617477281032,0.3941449314099777,16.965471150879537
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.024070825208607715,0.03927714201351965,0.539978410174216,-0.2546716654024267,0.24562073378064458,0.29980613430445385,16.102825886155212
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.008808614845685963,0.022535693388532698,0.6958904312717962,-0.1295101288756728,0.13220249897411682,0.3272665690991259,16.298470192986713
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,-0.0628218468143397,0.09890224609948994,0.5253036531259916,0.3321452388067454,0.6007447220677261,0.5803393173948496,18.783907860179607
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.029055484565578292,0.05397163154821793,0.590337270810625,-0.17053801089806142,0.29441547464901446,0.5624254308208781,17.184477734906917
Y_frassoc,Association,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.02748001694606595,0.04037424428987502,0.4961041492033013,-0.13416918278832365,0.20232215191513794,0.5072368715939839,16.379332747215777
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,-0.0035148719902821724,0.0016806676322193735,0.03649628837606628,0.008921026228244942,0.004640115950736612,0.05453194814029993,8.764453254261193
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.0453347364216264,0.04153332614148429,0.27504116873017254,-0.2559955158721979,0.24338710388549373,0.29288950901498045,15.99208091693458
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.036666427785320754,0.030969357599256137,0.2364295726087525,-0.17148162951391557,0.15921235932663694,0.28145243524647534,16.355019213083736
Y_cspart,Civil society,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.024133066450250498,0.0501116772529023,0.630100296816019,-0.12067186747790515,0.271423082654761,0.656616397270968,17.659430705830726
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,8.287559416767683e-4,0.03441673637064363,0.9807887748340132,-0.016323382758609156,0.18981088206773955,0.9314678960282219,19.53096316727333
Y_locelec,Local elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,341,47,-0.029504391205596742,0.050089202698879086,0.5558364867488064,0.12022297521394103,0.3816285803218042,0.7527418134303221,20.384555865435452
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,-0.025056610659448836,0.055100689481436003,0.6492946924667868,0.10252687419892278,0.28520322727045433,0.7192307445106201,16.309156747671707
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.012017454627296895,0.04957159721826632,0.8084499243658265,-0.27416472556378,0.3094001931187678,0.3755545622105303,16.431990687006788
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.05406985255804846,0.027718253003266906,0.0510933599183571,-0.28112616493702236,0.20401290206199746,0.16820875768510477,17.46312110908922
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,0.0014668648083655594,0.02695318428178365,0.9565984011715872,-0.027485042582416443,0.1376756722117356,0.841765145094716,15.602290756187653
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w5_trt-ert_gapany_illib0p382_opp0p382_exclyr,backsliding_Nyr,359,53,-0.14349689602813454,0.22180133305779579,352,51,-0.013824035431990761,0.027492733252498305,0.6150872682754163,0.04830327392818923,0.18837428182482052,0.7976251502861211,19.113519592772434
