outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,301,43,-0.9481956626133821,2.7970152434242,0.7346077114842611,-2.662675221219493,13.736261501738552,0.8462989826880777,21.1892979044843
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,390,55,0.0495572214672034,0.0504854608020568,0.3262901809881757,0.22634266434465516,0.7232491854776825,0.7543167253630804,18.45681831510932
Y_jucon,Judicial constraints,institutions,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.0700402881736138,0.04586495005841948,0.1267365646800403,0.27447949128969334,0.6894450710687653,0.6905442773841033,17.92334345682191
Y_legcon,Legislative constraints,institutions,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,390,55,0.020760533596077088,0.06859292378781696,0.7621467698748914,0.11327526447833021,0.7332224246186266,0.8772236834768119,18.247392816614738
Y_hos_power,HOS,exec_power,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.056912166962962925,0.037159233524868156,0.125627253432868,-0.3373552366375969,0.5133720516159672,0.5110934977217949,20.739912883625788
Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,145,37,0.015350263602395406,0.05962071463384605,0.7968196195863296,0.03507438588274267,1.380490813492539,0.9797301799305262,37.30339345431766
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.03110555068422624,0.056941515738727015,0.5848790406133495,0.3987414477789464,0.7088876154143,0.5737829327783639,22.907524892757564
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.030599744522660878,0.05673148202005627,0.5896256784791627,-0.3781850981842337,0.6243674102430143,0.5447078592551642,21.896517676596766
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.001403508912786379,0.049335834388328115,0.9773047911599154,-0.04338901092303016,0.40743662738455716,0.9151914774195027,18.069403403694103
Y_libdem,Liberal,vdem_high,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.015615931475704063,0.04099394959741269,0.703253267638954,0.028037826184443324,0.3942495055676148,0.9433046704876153,18.12630447549818
Y_partipdem,Participatory,vdem_high,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-7.286889101939392e-5,0.030970447583049163,0.9981226971516173,-0.00631911809601789,0.2645439665415532,0.980942875384882,18.32330950070715
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.016064141537134567,0.04438392995472098,0.7173998660169332,0.03426518163945676,0.4586072756270825,0.9404408845395649,18.502069089927833
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.0058468598888039396,0.03160557778730233,0.8532333040978852,-0.06026231719094076,0.23289605589936507,0.7958266053910046,17.89148292237877
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.05447032782444321,0.10223873104798163,0.594188746422334,0.09880426498858083,0.9824617957902826,0.9198933621166684,16.521354020132804
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.03290139273260718,0.08396360610294176,0.6951668161443485,-0.2270506152806426,0.7305633549765397,0.7559614897092124,18.283893099752135
Y_frassoc,Association,vdem_electoral,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.0025368351712668213,0.05074031162845107,0.9601252217049461,-0.07068112343666051,0.39308271837677083,0.8572998955383784,17.107728999382896
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.00519393286607334,0.006851377336316302,0.44839953287987205,0.013653831645899473,0.05795701954542972,0.8137543499913382,20.625174936918093
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.007243152325920781,0.05138553574575459,0.8879038911554012,-0.0631144327834961,0.41805811085977734,0.8799990041670082,17.479518065353304
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.03808299960160285,0.04374791185650255,0.38402169614683446,-0.2890696820187443,0.45727002377733134,0.5272796688958852,17.214119080959293
Y_cspart,Civil society,vdem_particip,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.03077066230169651,0.053553577319499224,0.5655773034259697,0.11300630209347265,0.5803303935702835,0.8456062613652369,18.79678019580631
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.015013918333782766,0.01736006106967529,0.3871189256017859,0.04945739151922515,0.18953510248422686,0.7941383630515823,17.78458828852983
Y_locelec,Local elections,vdem_particip,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,388,52,-0.05186555450377055,0.0841645470038271,0.5377361787112521,-0.2979728084225691,0.847667194734598,0.725197530942685,21.144402030724468
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.03542105478357263,0.043227846117409666,0.41255615455932676,0.2624427711320535,0.3643679692708177,0.4713596946394289,16.408676844345838
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.01487093921703498,0.060676391315688,0.8063897767537263,0.07142375066874145,0.5937246683059966,0.9042472744663143,18.756135421231342
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,0.02009685751568816,0.046123351234898934,0.6630400360308162,0.03594532011878117,0.4685811349669808,0.9388534660315239,22.74395401336896
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.01054170519563068,0.03849994596047507,0.784229939812835,-0.05726584844743936,0.29113910309140356,0.8440655710551602,18.915599113356652
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w5_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,58,0.21621807672701795,0.16597786787961266,400,57,-0.05550755219470806,0.027162448591558846,0.04099900461630688,-0.31428546696246895,0.4894666445105066,0.5208096692210171,21.608732364172127
