outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,240,23,1.1895836080466753,3.23615949840251,0.7131781109893373,8.054472486016001,23.96722369271947,0.7368241334015037,21.620281042336032
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,309,24,-0.03480946643894389,0.06067326783613762,0.5661573008428609,-0.39769635189817526,0.4991691747339873,0.42561565929663064,33.0439333752472
Y_jucon,Judicial constraints,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.01290975139416329,0.05614236703929477,0.8181331959297543,-0.13576227573647684,0.362722487127623,0.7081908762982702,31.680154838610722
Y_legcon,Legislative constraints,institutions,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,309,24,-0.07852915844745963,0.08718319303514,0.3677279838326051,-0.7189571650789117,0.777529372101919,0.3551382042970805,32.999783399826065
Y_hos_power,HOS,exec_power,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.004980966366949013,0.03823034712873776,0.8963383481868158,-0.02929018800723404,0.24111671752734357,0.9033130586279395,25.38593699660413
Y_hog_power,HOG,exec_power,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,112,19,0.0523304508532988,0.07822161653596314,0.5034939334731213,0.3050512772212305,1.0557435957572185,0.7726238697362847,28.472267549849157
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.063776168864658,0.03358211892977489,0.05754989329044876,-0.4686235317685588,0.44097590977241197,0.2879196334327528,25.110270692592422
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.03960683863550956,0.02437759746352161,0.10422163496272197,0.31115420327108456,0.3012701425833206,0.3016937749471831,28.700683413563173
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.02776940623217968,0.061339822676656705,0.6507545826839172,-0.20884252391912628,0.39017871558218514,0.5924781186111776,28.15637274557156
Y_libdem,Liberal,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.012164574703097224,0.046361175702700944,0.793023012804001,-0.09139708534216609,0.2938800058846786,0.7557995778157174,28.310182021981248
Y_partipdem,Participatory,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.003923253471624408,0.03509970565542045,0.9110021747309798,-0.028143613158976826,0.22761041884794586,0.9015938461063401,27.856020475519045
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.0043619604426312075,0.05263567407406154,0.9339542720235807,0.02526513027125314,0.3658863455657328,0.9449483449706318,27.70787621052218
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.018719035220264035,0.03578116865326501,0.6008676008386963,-0.13113114855406255,0.22249568204090323,0.5556165075494531,24.50025222037816
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.12470671239450729,0.17662831109321842,0.48016305269084214,-0.8466137362475878,1.2294497246166587,0.49106751738963944,21.256151145872316
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.0499593363907634,0.11105851418465035,0.6528207853603425,-0.39801683303740426,0.72480915111925,0.5829139816494855,28.712066128642185
Y_frassoc,Association,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.07786288504679129,0.06540854299425106,0.2338858768616004,-0.5352203490224761,0.49393499234350974,0.2785490238398934,29.344129159628427
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.007144805766345739,0.010259519633115971,0.48617370728673337,-0.001725532251416327,0.04408323048523512,0.968776697200381,13.04315726107957
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.019503624355658562,0.057990679464350874,0.7366269816827191,-0.14106942753628748,0.38132571716603736,0.7114236956473827,32.84173539718191
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.05328209069653023,0.06423624788574431,0.40683806400004036,-0.34484255498103294,0.41044613415937176,0.400815772015961,26.342398348330597
Y_cspart,Civil society,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.0034437916201306255,0.06614949513127324,0.9584802960285661,-0.03145982534487291,0.44309481659936695,0.9433975877899701,21.455969663774383
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.03487841408524265,0.026338672896926284,0.18542725929685647,0.23803585260732577,0.2858512568144406,0.4049991217784803,20.13137289774969
Y_locelec,Local elections,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,311,26,-0.02436682300714659,0.09173829160353432,0.7905377750109053,-0.09279768704526968,0.5588116975477954,0.8681077375178807,26.455116254178275
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,0.022678284310637915,0.03836667213766362,0.554457883208387,0.1562902542908038,0.2529433334324978,0.5366502020953492,27.69180893078682
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.004413605412120561,0.07504461882721412,0.9531009875993114,-0.060200282644645525,0.5036546796277492,0.904857929493711,26.10315253534072
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.03751746177392268,0.04198306243280963,0.37151813421313806,-0.25120187049521936,0.2792150482332623,0.36829500068943977,22.060721124606125
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.052133000603397345,0.04685129174313421,0.2658229147178128,-0.42415119862688877,0.3865727531521814,0.27254993269419714,24.802282471753227
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w4_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,27,0.1572785132131205,0.2063718645068475,317,27,-0.040694444484571685,0.03605403541708539,0.25902142810027756,-0.33708281992736844,0.4590188468681792,0.4627323592708021,16.20911856527945
