outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,187,49,1.7879759994009685,4.111984401799704,0.6636925672686811,9.091659282843992,24.708714744267976,0.7129078704776604,40.47288427190627
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,262,74,3.123670470252249e-4,0.09592401542505583,0.997401772616193,0.029328120796316456,0.8164862114280618,0.9713462108848947,23.65914623576928
Y_jucon,Judicial constraints,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.010463641219236638,0.08536209932273225,0.9024401093641398,0.051948910006245186,0.5638145657389716,0.9265881667470335,25.428657768599322
Y_legcon,Legislative constraints,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,262,74,-0.05761584760756858,0.13877700257710607,0.6780185165335095,-0.4054511776447972,0.8306597204502532,0.6254737517185085,24.164299092681897
Y_hos_power,HOS,exec_power,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.04824499656803035,0.06240004112922987,0.439429774583632,-0.20713388384926018,0.4033782770429874,0.6076031042080974,25.52779342413305
Y_hog_power,HOG,exec_power,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,95,48,0.033272367765848396,0.08440245715997981,0.6934253461971488,0.27903939454660204,3.268975239741569,0.9319752731499336,35.0446505023463
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.02892816480442736,0.013220377947913897,0.02865870647398919,-0.3569317227440708,0.477021390481961,0.45430878641071787,15.664016462334416
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.03951162317637111,0.023274405153637982,0.08957522525483552,0.26619735607576106,0.3515071327865505,0.44886843937788073,19.459474465341255
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.059906738700602855,0.11214603438371752,0.5932134884841309,-0.3211306514187785,0.419983306312558,0.44449357912172327,32.41376917560343
Y_libdem,Liberal,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.03096540635380514,0.08633571352395568,0.7198473813072483,-0.2334496704796157,0.38034190057402206,0.5393547746136862,26.287930625162506
Y_partipdem,Participatory,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.019457004453442506,0.06910468364542477,0.7782821388397356,-0.17129386599706709,0.3053159793789759,0.5747716334907396,26.742550826167705
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.005621625133858596,0.11151398180322515,0.9597942005320699,-0.1294917708253395,0.6039249901209102,0.8302219036409761,26.339460295867283
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.025030922807529693,0.06675305588085192,0.707676879379606,-0.18927240042208987,0.2887831901330463,0.5122015641118485,26.316455221190335
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.1992543637366267,0.208948635150104,0.34028386496864527,-1.362753586752496,1.4604689670099484,0.3507718763454914,24.10340498962598
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.127633657804666,0.19861382157626398,0.52046925213861,-0.9177613633642372,1.0168969724096713,0.3667851362011695,23.71611724199318
Y_frassoc,Association,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.07873856447772459,0.0978137090274533,0.420828359876992,-0.545254297077272,0.6043933684186985,0.3669764708639802,25.689919325682148
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.007258112405048967,0.011268420827033804,0.5195035385124227,-0.029834780128282754,0.09372928689239059,0.750251330490117,11.888547483719622
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.03938364966516311,0.09018591806694726,0.6623332782610226,-0.2658127206142327,0.4809928930849895,0.5805144909571496,25.708372855127536
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.06948235879982449,0.07868865754962225,0.3772343888977308,-0.6159872969770659,0.51549072566608,0.23210531197912576,24.630468854361254
Y_cspart,Civil society,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.014167308704684231,0.08821049359624776,0.8724021737123652,-0.07272904874429155,0.5549181614937666,0.8957257415697406,24.769389844777074
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.010890804532643336,0.03633985896641417,0.7644112717786861,0.06582637286184198,0.2217519755505777,0.7665834443608168,24.596770140615398
Y_locelec,Local elections,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,264,74,-0.023848404077014405,0.13715200543699066,0.8619574021554998,-0.18051707592675786,0.6555666030767328,0.7830393718788711,26.400865185086356
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.09591819939433084,0.07130124646360599,0.17854361975076508,0.6207928844195477,0.8812584308213519,0.481159371501173,23.98739722853628
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.03305809457234701,0.13744435680826206,0.8099272852858257,-0.027467350703310994,0.9691342498780481,0.9773892612572959,24.656627373297024
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,0.007574930246315212,0.04403017560299754,0.8634064602351721,0.05017156015114273,0.31951152921019327,0.8752244984226675,24.347487928050988
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.10333817837358208,0.06776176712648094,0.1272536371348845,-0.7446868982703546,0.862973436891354,0.38817517113025685,23.41708490805058
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,81,0.1476734328100424,0.35029507552730244,271,77,-0.047657702168125156,0.07361272709553959,0.5173658651235173,-0.35122446996635925,0.44467515340626584,0.4296182642733735,22.095148642446034
