outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,398,32,0.04178217425227535,0.05015184713981391,0.4047807953081733,0.09553782779053321,0.2852290375593173,0.7376618473445518,17.22388617351959
Y_jucon,Judicial constraints,institutions,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.05376056366314928,0.03825210214730941,0.15989413676358044,0.14687214106340246,0.252675989292321,0.5610607131383862,16.803871364891265
Y_legcon,Legislative constraints,institutions,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,398,32,0.024857905468781877,0.0708337816539242,0.725638677424916,-0.0013395264589863495,0.37715842238577635,0.997166216714194,17.3110873334968
Y_hos_power,HOS,exec_power,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.06068695862254704,0.02891579448286775,0.03583914294405659,-0.24037306474823136,0.24843930098434683,0.3332779692635333,17.839891457049596
Y_hog_power,HOG,exec_power,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,155,26,0.04233403037094232,0.0535487008543105,0.4291945890256076,0.07021241981976778,0.7205856936951893,0.9223785785703901,20.865594265798787
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.022566377967079783,0.020712364978322434,0.2759280005466285,-0.07598830106664228,0.13438024045076152,0.5717525730107292,16.764599732592224
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.004547992992435142,0.00736531781591618,0.5369131065801145,0.045148188704974716,0.07031629712410313,0.5208258517354452,15.160073689874194
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.02085158370333104,0.04027182512857652,0.6046180448732421,-0.011177852646844394,0.2293632335156177,0.9611310547376695,15.618979446816452
Y_libdem,Liberal,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.01695223199110721,0.03459748604782277,0.6241448652455577,-0.019160424491155164,0.19274158785710044,0.9208128122723015,15.91508451254153
Y_partipdem,Participatory,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.013304104889953346,0.025354953755826835,0.5997818675998503,0.027502398678925614,0.14883741466796713,0.8534004296922846,16.381545366086677
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.010513977902189612,0.04252240078078725,0.804709031699945,0.02585699531290912,0.24226145154312875,0.9150017718928658,16.9250276382975
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.0038544688359684323,0.022545084893955385,0.864249598363438,-0.01214252256626958,0.13529657362520942,0.9284879078795922,16.337660373690046
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.07863101697389224,0.09412405906549104,0.4034938571816563,0.16410136783346108,0.5802433285415283,0.7773188522545071,15.882017093349234
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.030436369914933054,0.06917242053274691,0.6599318209786149,0.01770138985471007,0.405947581996972,0.9652191766402355,16.838654744289354
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.009740529875025456,0.043936793454208235,0.824551988036197,0.001762419986386877,0.2279593152290147,0.9938313830840574,16.870705715073058
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.004546863595611104,0.006655244333885279,0.49448040935950366,-0.014966215233202232,0.03440986143107055,0.6636061881468157,18.339638717666567
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.0021613811013094656,0.040987766646037996,0.9579451663187488,-0.09222903265908229,0.20764130987315205,0.6569162262014105,16.616620385059722
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.027471188450035558,0.04159484782330371,0.5089670812742774,-0.09301304497738389,0.24684746817771783,0.7063194739189671,17.707396854309184
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.048272419201880884,0.05449383547097483,0.3757077079021355,0.15600342965904374,0.3218715838449372,0.6279061981693744,17.785689825494945
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.016157206971043492,0.018636024498998014,0.3859486622438699,0.0705446347739845,0.11830922764074644,0.5509926581119392,19.53017503745935
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,399,35,-0.008958565381814963,0.06927489104864218,0.8971051722097673,-0.04059442548694194,0.4443804753297515,0.9272140086842678,20.062569474539487
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.06332219320850732,0.043168371138562894,0.14241265422105603,0.24904568801530547,0.2116795921563426,0.23938636358386323,16.918411477351256
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.006228028465719029,0.053643442174632135,0.9075729219889337,0.04685684297385358,0.30948672011914463,0.8796587786292938,18.23704837896665
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,0.023303986375136934,0.03139981699519985,0.45798464740438355,0.03890350723966637,0.19437920045150336,0.8413692638350824,21.791909139807412
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.011433163598287438,0.0250958254634772,0.6486918147252008,0.010822718134259134,0.15784507310365262,0.9453355227057424,18.509295560745976
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,36,0.2749461733294192,0.06153203387347997,408,36,-0.01728896429826703,0.024410628040938,0.4787865367641122,-0.07551422913478376,0.15297403507905039,0.6215598622277231,19.57116376680358
