outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.017016853519411554,0.07766608258104035,0.8265699961492669,-0.5274894372298621,2.213738625120916,0.8116640032500133,23.59985552836909
Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,276,123,-0.09638178633631013,0.1128184604459699,0.39293399715659,-0.8220088185925563,23.689081430064988,0.9723190385862032,27.76216400829325
Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,0.003415091288460007,0.05687625022285335,0.9521203988284597,0.06178238892566468,1.3785802842190529,0.9642540093861933,22.722086810440683
Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,98,45,0.08568939231773555,0.07928478782894018,0.2797951030206816,-1.7925298236602174,106.43630198684191,0.9865631909635413,26.652270741859375
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.044852737782458164,0.022138237620585102,0.04276169095124293,-1.0433347946981602,4.158498846113526,0.8018974791585542,13.75085371469272
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,0.046970035668895606,0.02143008298623566,0.0283953676694029,1.867956804288139,7.346315006021709,0.7992859981848626,13.88446596052007
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.054129177389352585,0.10198528360924272,0.5955887155308184,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.03206170315214915,0.08100352359095402,0.6922479453235928,-0.5861516338388965,1.1948725477190096,0.6237406692018925,22.611566764825845
Y_partipdem,Participatory,vdem_high,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.015879830311407207,0.060644088384582066,0.7934348544770878,-0.3020003070239079,1.3196301257376573,0.8189837642875264,24.95785296720462
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.025108097816401338,0.1044652410200144,0.8100598480590847,-1.009877486143529,3.2028741196760344,0.7525312121455574,29.462338979727104
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.01989677812073685,0.06222124574194074,0.7491391530853331,-0.44043400236608377,1.0507673188234312,0.6751031166124606,21.74045003237781
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.20061861413192508,0.18845913671927436,0.2870929734866282,-2.6589282951562687,9.454888741474228,0.7785396796145374,26.887406361793456
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.12025986422715665,0.17556613899599113,0.4933544916716358,-1.9551017029740656,2.7735494112872776,0.4808664737751376,24.888633539374243
Y_frassoc,Association,vdem_electoral,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.10497754013206036,0.08992814732057267,0.243069425284999,-1.9020970177796628,3.889044352624475,0.6247771953046375,23.02447648483958
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.002397323615871143,0.0038881593287993284,0.537518180558576,-0.030157187830707005,1.8792376681804477,0.98719644552778,11.229336546095652
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.022034728582475387,0.08125956745169045,0.7862643392123226,-0.02257245525542692,2.4735010758976474,0.9927188373804301,21.96724216216526
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.08911314337175757,0.07220269875810192,0.21712543324543263,-2.8212880408312797,7.677369323532548,0.7132601952917559,19.45691755390615
Y_cspart,Civil society,vdem_particip,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.035560690121938174,0.07371835629216886,0.629531888837968,-0.792737732542092,1.9332499010558226,0.6817660025639821,22.168719629816266
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,0.02500490563909767,0.03320884813729458,0.45147446964535165,0.39304961951973505,1.6933754763993847,0.8164524690650368,24.66455392077261
Y_locelec,Local elections,vdem_particip,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,278,119,-0.028189682427872308,0.1080547997533096,0.7941825772789083,-0.5793771064373894,2.560062945651819,0.8209575078397524,21.5934632760622
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,0.07270382957078478,0.05995619854129129,0.2252767713232428,1.1522226631357901,5.130274163042598,0.8222960629222575,24.870802201741533
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.05743825052389222,0.1279793120452352,0.653569538983792,-0.3783124151292697,4.711983125888531,0.9360087566603805,20.58499095491061
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.013871856238863096,0.06329915246872818,0.8265350860197238,-0.4076454186706877,2.1237477585092956,0.8477843085210715,21.650502727515196
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.07283598681383681,0.06301143473854218,0.2477151200093879,-1.218150683844754,4.515016320242333,0.7873142454015041,26.14862558545529
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w9_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,284,123,0.054129177389352585,0.5955887155308184,284,123,-0.025587626113502286,0.06098001332292877,0.6747727456258982,-1.3191855407580029,2.4678960000778183,0.5929689880291192,18.19934367349356
