outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,249,14,-0.9858326701271879,2.8058606547329057,0.7253275182885657,-5.696981118388599,49.88236614558724,0.9090726585153893,21.028216144125235
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,316,18,-0.04215238306607412,0.05107861549881606,0.4092323876935218,604.9726221427223,3618.5341892795955,0.86722275060331655,22.3522904294663
Y_jucon,Judicial constraints,institutions,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.014926494807554633,0.044158013991105215,0.7353446532209512,52.6027087772245,809.6203791397664,0.948196241282163,27.300057070872636
Y_legcon,Legislative constraints,institutions,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,316,18,-0.09022596526799792,0.08140191531334842,0.26768866828905497,147.91766655608438,1058.863153738996,0.8889011425308507,21.850353433671813
Y_hos_power,HOS,exec_power,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,0.011189675983292433,0.03306179697742461,0.7350261332226289,-0.04232702868263294,3.631700534337648,0.9907009628662182,21.28740263706921
Y_hog_power,HOG,exec_power,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,119,14,0.10384131321048437,0.10492669803803095,0.3223423956853044,0.003303816541497251,2.2681547001057574,0.998837793878036,23.214848544779837
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.011810318154241547,0.013166305528922926,0.3697131582038296,-0.07420468805089699,0.3549174338039945,0.8343889744252471,16.794370609826224
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,0.006734527722611659,0.007566952268792994,0.37347012928759044,0.0722293962715583,0.21577590152778955,0.7378192284198506,15.965910672900453
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.023546135081601458,0.055094389247954643,0.6691039600888076,0.7339666522446953,27.1853453100257,0.9784608392696886,24.177626225146387
Y_libdem,Liberal,vdem_high,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.01738598062519076,0.041418674897338165,0.6746594189135403,25.612468326300032,445.7284214354867,0.9541771367636321,27.02548252917656
Y_partipdem,Participatory,vdem_high,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.0018248848069068145,0.030134749541656475,0.9517116290789646,-0.0023709906057825247,3.2987401725039756,0.9994265154160835,24.21890738391974
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.004183385762106355,0.04686456943999264,0.9288709702865996,-1.719985008580548,18.139664205659482,0.9244585868046167,24.97997004947701
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.012001392515035344,0.03076265998987241,0.6964414784054705,20.84471576801707,360.40865934542256,0.9538789958841463,27.023654227219776
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.0878890633066112,0.17398056689613112,0.6134422636210014,-3.323607307866294,35.270228104641014,0.9249243436383653,22.600704321621183
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.051857823098793845,0.10263891061763192,0.6133865847936273,1.4296589976867602,36.44304915824104,0.9687070553327541,23.466342753542126
Y_frassoc,Association,vdem_electoral,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.04174597638907412,0.05382913713542136,0.43802801948801834,-0.30969398643050794,15.756156117818989,0.9843182474951359,22.042380550924754
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.006931670755878513,0.0101290003826234,0.49376107783385315,-0.13741911583467215,0.1926892612585767,0.4757440504970409,6.084658591606494
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.020675853757883673,0.04607735925748378,0.6536333246432271,0.18084650926140755,16.61278472922068,0.9913144129604744,23.429721614005086
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.04630656570479632,0.055234180669486294,0.4018240951926693,-0.3363917711230604,18.660637134142664,0.9856174651254386,22.117998657674594
Y_cspart,Civil society,vdem_particip,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,0.019884268132937043,0.053612885367324045,0.7107224495792179,-79.50046384061405,1174.5143219720808,0.9460340437560734,27.004341793548765
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,0.02607019924759584,0.023123939429809223,0.2595684658273319,0.4694852156244074,2.209439195627414,0.8317242556383696,19.33119817407437
Y_locelec,Local elections,vdem_particip,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,318,21,-0.0381525422266015,0.09336914215119217,0.6828182101896876,-0.7959883304287174,18.148843794509446,0.9650168765689335,22.684532158524586
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,0.04504540950126452,0.03859835575247492,0.24319856436088097,-8.43248837658134,100.8886018606644,0.9333886427774727,24.759149364621884
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.02696673009863952,0.06740496536967941,0.6891046799209676,-319.1503783383898,3783.793462374553,0.9327808073204998,29.676463188936523
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.02902828429108658,0.03265613082241354,0.3740527173065533,-0.5800166186816745,9.186281088480536,0.9496554705189956,22.398025627184353
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.053325513569670725,0.03282020552798094,0.10421009329835917,0.5166557063417208,10.069525872363224,0.9590794229372828,20.79123825353663
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w2_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,22,0.030691828524586615,0.8160529834218904,323,22,-0.021295937213785445,0.030069924006470423,0.4788124549265637,-0.24247943405031397,0.8220740699280973,0.7680240029394898,16.64880410297895
