outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,-0.003062908414345647,0.004315178653188731,0.47782894431927964,0.08087227322445051,0.4234945089096379,0.8485536724336156,17.20403362885288
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,-0.0034758430644305782,0.031726707990128236,0.9127617113293706,0.13463877532298893,1.791964917886185,0.9401075264440588,23.129387370171273
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,-0.007854029688249331,0.024994463499007885,0.7533457689349335,0.07697323866144407,1.2048969601457147,0.9490628559115254,18.8316808982604
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,-0.006165114907506153,0.023682942902062565,0.7946178841006738,0.22347441116020517,1.6980194960334467,0.8952936767436328,23.204096031633874
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,0.025477712361591607,0.016577525677295465,0.12432203760149961,-0.7628811600665423,3.365047724044193,0.8206512865043645,16.943176737150033
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1307,155,0.013727816382357969,0.031429790691563736,0.6622729262214683,-0.5389081148563344,2.7107986900927816,0.8424188106651452,16.610381403032918
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1319,155,0.06043474907847883,0.027095662677009746,0.025719472357893614,-1.497684549648492,3.9498956708445716,0.7045611373886457,18.42028572520631
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,-0.0057175178577359015,0.03116879551260273,0.8544549574013445,0.1573855105300756,1.5650969403618147,0.9199000745703353,18.03512860194921
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,0.007071884351726523,0.014593540799673623,0.6279671884068427,-0.2268666737731208,0.7957748903172447,0.7755759514086862,17.311726610518942
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,0.019168005643126325,0.01623142754810565,0.2376347936291791,-0.6280867541183526,1.7589107562093382,0.7210255744335983,18.260915942131287
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,161,-0.04260573832302968,0.4607571865930825,1323,155,0.012894521976977161,0.012151678561255515,0.2886304030841883,-0.4432475894679083,1.3559540534700198,0.7437512137050505,17.22163098534759
