outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.004661916188031587,0.0033237079975259173,0.16072866964785149,-0.018291493363170028,0.02756586913927044,0.5069746310383092,16.50510825118784
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.0010743912757222843,0.0027496885766050507,0.6959953539762294,0.04019958748898881,0.03842986774037844,0.2955376558160015,14.113555658280909
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.013221316565683962,0.0349491586797904,0.7052066862173691,0.04116981048531376,0.2605068065297059,0.8744273519777429,15.9158118927221
Y_libdem,Liberal,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.019285883639385503,0.02969061147198786,0.5159753886986257,0.03413304389940701,0.21083573907251701,0.871389317494826,15.978677776887345
Y_partipdem,Participatory,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.023672081106356033,0.020292766294969067,0.24340101422334576,0.09132358333212132,0.1434978232604161,0.5245086179021762,16.39643424248672
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.018042020647049656,0.03460098144550449,0.6020666355157172,0.06828596275896626,0.24957403382709054,0.7843843132830022,16.15174759720297
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.0033429796919747607,0.019541778052173983,0.864170023461559,0.028620531289366428,0.1513269158315882,0.849990557849681,16.034745964536693
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.015185620120448929,0.09417165001624092,0.8718928092055156,-0.21466072109402798,0.639388507234787,0.7370758755551021,14.676007754761514
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,-0.005182576061478192,0.06251912173233252,0.9339343497819054,-0.06323921146820177,0.4877454048241701,0.8968384442565654,16.68262551620505
Y_frassoc,Association,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.020843617399387726,0.03671604964114077,0.570240244978801,0.03454152218513991,0.2440167145215162,0.8874323677929664,16.35176130631055
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.005061782090390421,0.006037584013976356,0.40181802466938993,-0.026299296902653067,0.02053985556529953,0.2004033672600861,16.841973086293688
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.012933976742340555,0.030666229651932983,0.6731957362210311,0.0066583941878992445,0.19675786127306716,0.9730043004466824,16.308530883936825
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,-0.010860767242586585,0.03678095411828253,0.767778184368021,-0.0732817261697013,0.260511898543605,0.7784811077973411,16.576108247066237
Y_cspart,Civil society,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.06028552785268142,0.04514261912717454,0.18173043445755901,0.20544617420850547,0.3275582158983365,0.5305248193105143,16.037504253349027
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.015076278520190015,0.015102494200790796,0.3181512872420026,0.09954444183965988,0.11883193526127629,0.402204273380667,16.68471015365568
Y_locelec,Local elections,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,403,11,-0.013906240351858543,0.03841044251846483,0.7173197320045079,-0.09117557888878987,0.327335530171786,0.7805989417041992,17.109693042352283
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.031002109656248333,0.02682685292965311,0.24782957840013445,0.15678632150636676,0.1440217325018142,0.2763172568436331,15.520294068617769
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,-0.006506917850241488,0.04000818870343993,0.870802165594315,-0.052663483583442056,0.29746247476451515,0.8594750505030664,15.959457929730199
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,-0.009570619805844671,0.027369832585726554,0.7265805995003298,0.033817008529413425,0.20124682787174727,0.8665537985297592,18.736099315807515
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,0.003365164138193947,0.021661851850592228,0.8765455652031529,0.03598333896396654,0.1506684605331516,0.8112415727389253,16.331929494061807
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w1_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,11,0.19838245155103076,0.064051534441115,411,11,-0.015377422294190856,0.020464648686984815,0.4524035760759747,-0.08240733875253686,0.1435209432535014,0.565843722108464,16.517890491035743
