outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1126,320,-0.6029896510334993,1.2678029347853277,0.6343466871534862,117.28681208044594,330.09442229637597,0.7223551796068463,20.549434488604124
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1315,356,-0.004620165610416225,0.008646246700523413,0.5930959101047736,-39.203442726823894,238.64245131267393,0.8695131637287938,21.59182424645063
Y_jucon,Judicial constraints,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,-0.007107600495018961,0.007012435915228797,0.31078758221064995,-1.3056668295520168,36.05054018371909,0.9711087908181341,20.164053245528233
Y_legcon,Legislative constraints,institutions,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1315,356,-0.0017326732236107867,0.010979732468789173,0.8746092714295597,-11.243067876805455,33.26369546778082,0.7353645740594862,23.856845493480957
Y_hos_power,HOS,exec_power,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.0026099515354416816,0.007139061131424504,0.7146729014039575,0.04439979419656792,8.107252260794978,0.9956303650031538,16.608251063776628
Y_hog_power,HOG,exec_power,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,705,183,-0.01075648281627627,0.007002371942125999,0.12450897896070341,0.8818371579249669,0.7004530257958563,0.2080474531596774,15.678279962887819
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.0032678339258757462,0.015986920987757443,0.8380356868789534,-1.9668422422841545,8.705192627322848,0.8212488889383949,16.551685467482173
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.0012697330591570424,0.01808382716216465,0.9440235418732497,2.267184855710181,12.56767766392928,0.8568400655923758,15.618674831494587
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.003733604631357298,0.006921138510784867,0.5895767412119834,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,-9.112998130073539e-4,0.005736899891883696,0.8737879795277744,-0.6398510630011708,4.618329171968814,0.889808912324554,17.990741161539667
Y_partipdem,Participatory,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1342,362,0.0032834190703132,0.004272235774460292,0.44216157258341104,0.2035108057324908,4.268111670656577,0.9619699215068683,15.923853054420867
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,7.695833385586359e-4,0.006913075031371178,0.911360322141835,-2.6782625291357602,5.767964311641522,0.6424083950088479,23.411457442695852
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.002856949129259817,0.004120153045403262,0.4880532315891576,-0.005910914550730284,1.0048940785185614,0.9953067687781655,25.73182437568135
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.03449763302755156,0.019141059691557404,0.07150067372690913,-2.1226342104471687,52.7576748831745,0.9679068447112592,18.43916700642055
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.007417472558195091,0.007496948067546421,0.3224679872877379,-1.6343916946751231,8.911871253674756,0.8544881809761711,17.366105837756066
Y_frassoc,Association,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,-0.0014896003311628532,0.009345623876804097,0.8733615039584929,-0.4911255735125324,9.095649832387746,0.956938625724138,19.269112789756903
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,2.1898968607084876e-4,2.0060025287280237e-4,0.2749772816390147,0.032856855657756256,1.5815460060063533,0.983425020811454,17.41113658649983
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,-0.0021625817619048268,0.01152567103907885,0.8511653397893827,-1.8309697085553815,24.31777413765145,0.9399812132878732,20.09403891132344
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,-0.00515996589278136,0.008782799590594763,0.5568625125868405,-0.002069486301945034,26.68448354058157,0.9999381209246584,19.628569644157686
Y_cspart,Civil society,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.0013250240986267055,0.010799256220822437,0.902347937259145,-1.5734394670025207,6.649067395054728,0.8129356006296757,18.01318290915018
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.00715310620188033,0.0036815887519838927,0.05202340321904608,0.7662908285695029,13.908733911516089,0.9560634019252573,18.514078996540512
Y_locelec,Local elections,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1331,360,0.004264638729157078,0.006163469426597679,0.4889864528362281,2.279222408664384,9.147107371927499,0.8032260992286895,16.487625094051214
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1342,362,-0.001276196781951332,0.006463457916281901,0.8434769771648858,-0.22579197610743523,3.561917984022215,0.9494555040675892,17.53638882527529
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,3.151918947863555e-4,0.012700994788220026,0.980201477119006,-21.06384762745281,68.22003859186728,0.7575015505238147,23.190654270347466
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,2.1115933649419843e-4,0.004414307808979433,0.9618475759644184,-0.440541156247601,3.844761132118601,0.9087762958652497,20.12513106177132
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.002308005473926318,0.0035467270497671227,0.515212824132689,-0.9035731691962849,7.222686769963363,0.900442733226129,14.526491895041769
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w1_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1343,362,-0.003733604631357298,0.5895767412119834,1343,362,0.00835695053349212,0.003361182112190992,0.012907441202446808,14.390590403753727,38.60167869760403,0.7092995282911478,23.94532796995819
