outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1291,76,2.9336604680350875e-4,0.01436817936132071,0.9837101158743143,0.16306026856732345,1.389508464783908,0.9065818774010097,18.420263955536043
Y_jucon,Judicial constraints,institutions,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.01500625088788501,0.01603456956606615,0.3493408228826879,-0.61268411777821,5.0579475553214355,0.9035857295231152,16.241610065847492
Y_legcon,Legislative constraints,institutions,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1291,76,-0.006802327079932781,0.01936742650675917,0.7254194513072961,-0.2848424071789045,2.627452771748825,0.9136703929000277,18.56362440458882
Y_hos_power,HOS,exec_power,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,0.00694866615821345,0.011998727733706976,0.5625102890909319,0.08718611094616341,1.8734143246460673,0.962880955837428,17.159201936023045
Y_hog_power,HOG,exec_power,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,689,55,0.0125167662621827,0.012692530017676947,0.32405843680535273,57.13803258410371,385.5093468634875,0.8821735758734468,20.14262343373353
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,0.0032480103601918242,0.016633410972709727,0.84518138386378,-0.021179242763441297,2.5246750243347935,0.9933067058345499,15.996731263948803
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,0.0011133145662940696,0.014616039693989818,0.9392832607611699,0.2781064744685812,1.560442237715677,0.8585479594478852,14.335464582628463
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.015388514956984456,0.017759559740126492,0.3862204573246898,-0.7322908655589245,4.37441884051627,0.8670529597187955,17.56605757234181
Y_libdem,Liberal,vdem_high,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.012674026150937358,0.01579990994764786,0.4224614952968996,-1.108769592650413,3.8686858972814435,0.7744177802023189,19.01853968734534
Y_partipdem,Participatory,vdem_high,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1323,85,-0.008002980383596358,0.012329160263209508,0.516267322419977,-0.2061043555528691,2.4888160223606692,0.9340008601554726,16.82098130621378
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.010542925325248937,0.01704992225660152,0.5363405560243719,-0.302823651647134,4.002048559328941,0.9396839029948313,16.396864383363916
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.011271288865148821,0.011021732891439534,0.3064770623418276,-0.35908483327269525,2.9037369193809868,0.9015821044683163,16.992982166199933
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.05178118122502809,0.041575217853341936,0.21295466560034249,-2.378874821406808,12.9283443834673,0.8540098472047297,17.2970750550147
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.036792025010541865,0.024892082923990647,0.13939136528955023,-1.5269930069803528,7.817613509870429,0.845136759632389,19.23007007226335
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.018967824635169495,0.018739454317470296,0.31144883982854643,-0.9652023504803877,6.807912149394061,0.8872565011515487,16.136405129425594
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,0.0053933421913146965,0.008694363506301657,0.5350429948317279,0.225572371237582,1.8727786405828708,0.9041282994436017,16.69815214959656
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.022740139578169657,0.016616475186567455,0.17114633620955177,-1.2350645504827766,8.255326196642992,0.8810737328154875,15.234150074073526
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.022336442915271103,0.014828116286870358,0.13197544652465545,-1.9414110280345307,5.43543138033249,0.7209593094820678,20.279541574815227
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.003679993612703641,0.01627799601830104,0.8211456845566023,-0.11122032615480726,3.1374023475721176,0.9717210647149191,15.411753806535717
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,0.0037940868614121975,0.01017788401284307,0.7093139986979822,0.33813559866129483,1.4713456045794433,0.8182364216912205,21.599741873945984
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1308,84,-0.013614242079245262,0.01795827409821661,0.4483886368787053,-0.4623798516210239,2.724886620504552,0.8652557165249402,17.77084373947501
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1323,85,-0.04145834318895791,0.026873872111716244,0.12290339508124984,-1.9174297791567527,9.326403179240927,0.8371099708105801,17.811912116513955
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.02615244611868357,0.019155450328913106,0.17216681925738855,-0.6084543699115162,4.743693773028151,0.8979385135161836,17.264819084983245
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.0052948033283809195,0.00961644768961726,0.5819088193494135,-0.12978725235845767,0.7173772121027915,0.8564310626220057,18.47806394888624
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.005895221396697171,0.011050032781387397,0.5936857005863854,-0.2201728007803863,2.709993739166083,0.9352473009247064,16.113565491941667
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,86,0.020056244772680906,0.6372884405124029,1324,85,-0.007285565302744282,0.008080710834902697,0.36726962684599074,-0.30183041220408524,1.7983520077390165,0.8667113358322379,17.335873077838464
