outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1049,356,-0.18891612722912612,1.124045805030234,0.8665297857110075,9.457199237268568,75.17271005932476,0.8998852681611742,16.815175983734758
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1287,432,0.005304599493923055,0.016849896381482855,0.7529021506954311,3.446857066528091,12.644266581932513,0.78515888813844,24.068095391596103
Y_jucon,Judicial constraints,institutions,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1333,440,0.01223037369214319,0.01921897510679412,0.5245354760403895,-0.6841832592967388,1.0085173647940155,0.4975149168387836,17.912095136276992
Y_legcon,Legislative constraints,institutions,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1287,432,0.014290297885304115,0.023689993129582605,0.5463617764280109,-1.3613636683036392,3.3456813029049535,0.6840801305894726,19.99694010344719
Y_hos_power,HOS,exec_power,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,-0.0396848342321936,0.015741918995211535,0.011703333568028055,0.9852073026830785,2.2402061995636227,0.6600934084785544,19.064860621511606
Y_hog_power,HOG,exec_power,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,663,220,0.012445310041677158,0.014814503698830106,0.4008657365516878,-0.3717279103426466,0.4104857780654925,0.3651579413677533,15.506632062312216
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,-0.042568690666075715,0.033578451614285285,0.2048914065543907,1.6313013202452433,2.657334922298907,0.5392905094192224,16.463808726654133
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.03128493124800697,0.032159518517885455,0.3306503688512249,-1.0802503542201363,2.270036505070987,0.6341644593626117,16.442755438994524
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.02309359944232404,0.019098091631301713,0.22658225605395613,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1333,440,0.012748958358588611,0.017029125031132544,0.4540645088094476,-0.5408125532717032,0.5881059845098838,0.35779045804766435,16.887505342408176
Y_partipdem,Participatory,vdem_high,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1332,440,0.01570809918079683,0.012851584187639138,0.22160573502215491,-0.757956942639736,0.41655764311548904,0.06882409227080766,15.602511904315824
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.01584036081822833,0.02041729896305156,0.43784914353267984,-1.6942455313453215,4.73342532067201,0.7203940223798866,21.649863106873756
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.01848008539901892,0.013170908813939236,0.16058740054064563,-0.7339772281392389,0.2873166755562494,0.010631196170367936,15.915255428636794
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.0370956838330066,0.03455662934870143,0.2830579699637505,-1.976739435514347,2.7201986273938004,0.46741626477938486,14.335798731161539
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.02918980133663686,0.027791378495287455,0.293571663242361,-2.1127990289149965,6.962867943200196,0.761556056600044,21.96340585920993
Y_frassoc,Association,vdem_electoral,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.04531017183161551,0.024646881187741436,0.06600739562873385,-1.536837703044694,2.5628006283617832,0.5487253921464923,18.025354301111932
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,-0.0011532198933321741,0.002435166938107315,0.635807191821868,0.09413935176051556,0.221973282567553,0.671491299917474,12.979487359526011
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.03610955130852433,0.025431979358327812,0.1556518654132548,-1.4127556640355765,2.011796884447233,0.4825321634394413,18.419293898984723
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.011706911609669059,0.02009017483801462,0.5600829826526994,-0.49711203189595043,0.8666205598064868,0.5662240794268839,15.815457880790738
Y_cspart,Civil society,vdem_particip,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.0303239359175357,0.022397166963843158,0.17576242027470312,-1.0502457115331691,1.3934755647108312,0.4510366322047107,16.52901559708145
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.032858309363923734,0.014286180143952092,0.02144784317871004,-0.7197550598115416,8.094939209618905,0.9291500967181203,20.11600284851288
Y_locelec,Local elections,vdem_particip,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1319,437,0.004584317257444986,0.028945560136110705,0.8741595654273449,0.21085616286841358,2.1021742603634936,0.9201031043810707,11.202521780279675
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1332,440,0.06335881314938098,0.02540471442935266,0.012632017369435743,-2.6886053176015468,4.610980216643111,0.5598343410702935,18.433640769916952
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.026406171070465945,0.027036022800969964,0.32871609060251455,-1.0616113560622422,1.4907491143958282,0.47638253863451735,17.650724960203515
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.016272321393077847,0.010813456474547184,0.1323699841162341,-0.6059774363836673,0.6373864526070583,0.341745426827679,13.537712265288903
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.033035690483279916,0.013707944554212094,0.015953974756362784,-1.2469642068938072,1.4852971980119922,0.4011671844862648,13.797237286783282
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w5_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1334,440,-0.02309359944232404,0.22658225605395613,1334,440,0.029514667942171932,0.009822427945471002,0.0026573450325154072,-1.1037673560841954,1.4831903435192149,0.4567648264223505,13.330935406530948
