outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1017,128,1.84576199934933,1.1568714428133693,0.11060556670248319,-73.41131069649812,131.45297873838547,0.5765298949286022,15.64264052560084
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1229,154,0.00441713124513991,0.01862173307523405,0.8124992967928648,-0.1505665503551766,0.7249539603487599,0.8354700974431102,21.307625619964234
Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.008769021292036924,0.018556316028488295,0.6365252572489579,0.35523653615997447,1.3095776845606975,0.7861907790403225,23.86055732200962
Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1229,154,-0.009316443464590563,0.023623962406554646,0.6933122199140218,0.28726881103600815,0.9813564784369853,0.769731396586783,24.381338474765577
Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,0.006529447568539189,0.01504792024881089,0.6643535808987147,-0.560520097290838,2.4389944129437633,0.818234701147101,21.21022599577686
Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,637,88,-0.0037685150607947664,0.01151661031192367,0.7434982223852846,0.09401064375147089,0.858793581097265,0.9128310909301569,17.899476072642486
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,0.0333761819940559,0.028855509222383755,0.24740890867865076,-3.0790706497070452,9.695453251653847,0.7508044385629281,17.66416260374779
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.02556346473716058,0.029125904845790338,0.3801129174346861,1.1643750822758963,4.4319277184071515,0.7927630902370442,14.827836003640531
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.025182572279654612,0.0193487904299578,0.1930852158938366,0.874746846502559,2.33212889280681,0.7075971627704002,25.212628824178093
Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.016827482726683267,0.016893247204730913,0.31919813224877797,0.6096906169954747,1.8051266034431033,0.735547789926585,24.858844783975382
Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1257,156,-0.015479638557820766,0.013660971851421221,0.25716023260155146,0.5306062612817337,1.4764882634711731,0.7193179728570357,25.268416113271247
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.005796135682891107,0.02059761927113343,0.7784048981878067,0.3926865181510143,2.0824122302266415,0.8504275725343442,21.918668658934905
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.009280241548941297,0.013794884765221258,0.5011186759393755,0.4645140116209096,1.2869831649951664,0.7181499304120906,24.52456566918632
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.061977098655323186,0.03875121946113926,0.10974093106131351,3.7041704188580686,12.406855760167002,0.7652770464446829,20.118589659330524
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.04277644522984625,0.0349468778528897,0.22093639507627447,1.9124355111455562,4.915695604430646,0.6972415468019424,24.485314063790522
Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.027350667917975968,0.021692360017320916,0.20736529108562088,1.9522762747120554,7.162797350686202,0.7851931561616259,20.21231540532093
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,0.004989044221626365,0.00901192487931489,0.5798493895956597,-0.19784769368506563,1.2318856343453293,0.8724040681356393,15.954772123839934
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.018842214431075515,0.021521562478419343,0.3812997247561581,1.5795996877491363,5.548915362210375,0.7758983640965513,18.228497686329526
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.025685000396855152,0.01775311660565587,0.1479562403768465,2.0174989053384955,6.315823203944923,0.7493962031381449,18.712156254456918
Y_cspart,Civil society,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.0264194957176684,0.018080981676558368,0.14396715921241526,1.409738494901306,4.563231458731166,0.757371541468186,21.079291336799745
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,0.0032973435466158354,0.016211279381283226,0.8388238788764456,-0.13000835309166342,0.51609701667269825,0.8011130957252315,27.842062072722698
Y_locelec,Local elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1239,152,-0.004184994692403401,0.026909295730136777,0.8764096004813383,0.295825669698687,2.8288396771346243,0.9167131202164044,22.088231222351567
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1257,156,-0.05726135893398435,0.027955974415323215,0.040533637637267396,1.988966509059502,4.947169062064752,0.6876535978786364,24.67155391801788
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.008532311522291938,0.026999688170310458,0.751990980378747,0.8625333366084801,4.126697345722128,0.8344381007549728,17.68253281927522
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,0.0050793979720675534,0.013604252064421367,0.7088742669916033,-0.44245543359134976,1.649400914898838,0.7885051926091456,17.277514617291526
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.011200558705309588,0.01485155122391855,0.45074859152785424,1.0547386661977585,2.927772981968297,0.7186580286872959,17.796245796543644
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,164,-0.01624640810176091,0.7778954850487703,1258,156,-0.008288563641497295,0.011708372328351431,0.47899638682782286,0.5705218561193854,1.8193869508407288,0.7538406794763122,18.22415983052782
