outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.08719622702516848,0.11008406192742938,0.4283095647780478,0.4717214056225081,6.167587949283513,0.939034093283396,26.40705087254857
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.03623759353647801,0.09768966059828958,0.7106777166211138,-0.2954104864381728,24.2042388061438,0.9902621348051923,30.94368011542419
Y_frassoc,Association,vdem_electoral,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.0036733216425648106,0.057583452100636395,0.9491364282212116,-1.6280547150076863,10.187777810950113,0.8730349263757115,32.53267447618242
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.011177866197023068,0.008712001871439473,0.19947728589172348,0.16008587261974538,0.6934294392402194,0.8174227238847405,25.730718330689363
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.022606359379454107,0.06020734722913264,0.7073071656569697,-0.5316690547045199,2.747793347517593,0.8465756587373724,29.363586460730488
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.06891173379844943,0.04990076783512852,0.16728651857354446,-1.198066470223975,4.3288593701135865,0.7819623836283971,27.320120650599602
Y_cspart,Civil society,vdem_particip,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.02348440176673503,0.06166360433227344,0.7033167450513409,-4.404086761466472,42.778698226334654,0.9180022872676163,32.44384025664453
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.024402829098574934,0.021100732368964186,0.24747995214036592,0.5043850004148015,2.3023979039908893,0.8265959623636975,27.242317366911905
Y_locelec,Local elections,vdem_particip,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,366,53,-0.03210341405205279,0.08155820379205704,0.6938573226764562,-0.0583547222311962,14.477472391969911,0.996783954782835,33.011914998821716
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.007522514314505003,0.045488067546349195,0.8686501250199604,-0.10196601597819246,1.1757430653130339,0.9308903078983539,26.535390240969257
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.019192531739753563,0.07867075429399464,0.8072616564293331,-0.6223086905914871,10.407464777534777,0.9523193414644155,30.71363940390812
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,0.02276802934643834,0.05214876247907962,0.6624031366588039,-0.12105434948679411,1.2204981518936135,0.9209918786066562,25.486669889316918
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.03276813689436885,0.048001730574935814,0.49483125050869675,-0.8079983415988152,5.497170000157183,0.883144318148986,29.37420314664718
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w7_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,64,0.1554651657358803,0.36879013248466846,376,56,-0.025305255895515445,0.03128026988502827,0.4185240177957542,-0.23430493691333992,6.651448863313266,0.9718994102986607,31.46871700578767
