outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,249,126,-0.9858326701271879,2.8058606547329057,0.7253275182885657,-21.85485346214663,153.96885513240022,0.8871247609756274,22.76043163717584
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,316,148,-0.04215238306607412,0.05107861549881606,0.4092323876935218,-3.1258850189730083,48.2895332826393,0.9483872693263967,25.725986551602414
Y_jucon,Judicial constraints,institutions,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.014926494807554633,0.044158013991105215,0.7353446532209512,-0.629699430085159,2.437619714235253,0.796155676597154,24.770600486012555
Y_legcon,Legislative constraints,institutions,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,316,148,-0.09022596526799792,0.08140191531334842,0.26768866828905497,-7.149644292543707,81.9685642942239,0.9304932859342662,24.798268938970512
Y_hos_power,HOS,exec_power,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,0.011189675983292433,0.03306179697742461,0.7350261332226289,0.6204305833803505,1.844950445716666,0.7366553787455644,23.674364063227333
Y_hog_power,HOG,exec_power,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,119,55,0.10384131321048437,0.10492669803803095,0.3223423956853044,5.542303857134815,24.865944648969908,0.8236232023662062,35.53215187207824
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.011810318154241547,0.013166305528922926,0.3697131582038296,0.09271668869032278,0.5940832545214974,0.8759803458903617,15.030532641942887
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,0.006734527722611659,0.007566952268792994,0.37347012928759044,-0.0939268473497061,0.23582868887671735,0.690420684916723,14.656796793194081
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.023546135081601458,0.055094389247954643,0.6691039600888076,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.01738598062519076,0.041418674897338165,0.6746594189135403,-0.6623385435169034,1.0199788782719292,0.5161025069737659,22.11393748171783
Y_partipdem,Participatory,vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.0018248848069068145,0.030134749541656475,0.9517116290789646,-0.00938896348273709,1.6539927774717031,0.9954707971674502,22.618938005005447
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.004183385762106355,0.04686456943999264,0.9288709702865996,0.16326849241457353,5.932673913378485,0.9780448125744282,20.214103066795914
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.012001392515035344,0.03076265998987241,0.6964414784054705,-0.6021137002387758,0.5826072006792604,0.3013786746328368,21.435939340502415
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.0878890633066112,0.17398056689613112,0.6134422636210014,-5.147931618434037,7.637140898728489,0.5002698036466429,22.522759378627967
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.051857823098793845,0.10263891061763192,0.6133865847936273,-2.4588761609006844,3.2545463041281084,0.4499367902477261,22.032052018850138
Y_frassoc,Association,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.04174597638907412,0.05382913713542136,0.43802801948801834,-2.0178175729909906,3.74075437609458,0.5896008003792965,23.534922585597265
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.006931670755878513,0.0101290003826234,0.49376107783385315,-0.1001382531203953,0.38810628212686316,0.796393320863468,11.453640095555285
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.020675853757883673,0.04607735925748378,0.6536333246432271,-0.8582264267077595,2.638672350543497,0.7449923728924458,22.250716197912222
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.04630656570479632,0.055234180669486294,0.4018240951926693,-2.554381377636633,5.737996688305595,0.6561972334779516,21.675268816861145
Y_cspart,Civil society,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,0.019884268132937043,0.053612885367324045,0.7107224495792179,0.36892371803025314,4.410974200137174,0.9333444950624364,23.569931063450255
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,0.02607019924759584,0.023123939429809223,0.2595684658273319,1.5726491596399113,5.5781663460829165,0.7779976361877218,20.731496096810794
Y_locelec,Local elections,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,318,147,-0.0381525422266015,0.09336914215119217,0.6828182101896876,-3.168178010232009,4.90292308045792,0.5181618428687692,21.627232847884475
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,0.04504540950126452,0.03859835575247492,0.24319856436088097,1.8229887268782201,7.729808523618341,0.8135577631475173,26.59427531315767
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.02696673009863952,0.06740496536967941,0.6891046799209676,-1.9221195779547684,3.8294291944032692,0.6157141563801105,20.257692824975145
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.02902828429108658,0.03265613082241354,0.3740527173065533,-0.9194144295151895,1.911775888334855,0.6305721794283441,25.254370536389825
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.053325513569670725,0.03282020552798094,0.10421009329835917,-3.2429720755849796,13.305858921653364,0.8074437162196395,20.20078458378995
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w2_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,323,150,0.023546135081601458,0.6691039600888076,323,150,-0.021295937213785445,0.030069924006470423,0.4788124549265637,-1.455472032795914,5.706718645012465,0.7986880757771376,19.53431107256708
